,ts,label
26849,5.48,0.0
26850,5.535,0.0
26851,5.74,0.0
26852,5.815,0.0
26853,5.865,0.0
26854,5.915,0.0
26855,5.97,0.0
26856,6.02,0.0
26857,6.05,0.0
26858,6.095,0.0
26859,6.15,0.0
26860,6.2,0.0
26861,6.235,0.0
26862,6.275,0.0
26863,6.34,0.0
26864,6.38,0.0
26865,6.435,0.0
26866,6.46,0.0
26867,6.51,0.0
26868,6.58,0.0
26869,6.62,0.0
26870,6.655,0.0
26871,6.705,0.0
26872,6.755,0.0
26873,6.8,0.0
26874,6.83,0.0
26875,6.84,0.0
26876,6.915,0.0
26877,6.93,0.0
26878,6.96,0.0
26879,6.96,0.0
26880,6.975,0.0
26881,6.975,0.0
26882,6.95,0.0
26883,6.915,0.0
26884,6.895,0.0
26885,6.84,0.0
26886,6.78,0.0
26887,6.705,0.0
26888,6.645,0.0
26889,6.57,0.0
26890,6.485,0.0
26891,6.395,0.0
26892,6.305,0.0
26893,6.22,0.0
26894,6.13,0.0
26895,6.025,0.0
26896,5.95,0.0
26897,5.87,0.0
26898,5.775,0.0
26899,5.68,0.0
26900,5.645,0.0
26901,5.58,0.0
26902,5.52,0.0
26903,5.455,0.0
26904,5.4,0.0
26905,5.375,0.0
26906,5.34,0.0
26907,5.3,0.0
26908,5.26,0.0
26909,5.255,0.0
26910,5.24,0.0
26911,5.215,0.0
26912,5.18,0.0
26913,5.18,0.0
26914,5.18,0.0
26915,5.155,0.0
26916,5.14,0.0
26917,5.145,0.0
26918,5.15,0.0
26919,5.14,0.0
26920,5.115,0.0
26921,5.12,0.0
26922,5.125,0.0
26923,5.13,0.0
26924,5.115,0.0
26925,5.11,0.0
26926,5.125,0.0
26927,5.13,0.0
26928,5.125,0.0
26929,5.115,0.0
26930,5.13,0.0
26931,5.13,0.0
26932,5.13,0.0
26933,5.125,0.0
26934,5.13,0.0
26935,5.135,0.0
26936,5.13,0.0
26937,5.12,0.0
26938,5.13,0.0
26939,5.14,0.0
26940,5.135,0.0
26941,5.12,0.0
26942,5.12,0.0
26943,5.135,0.0
26944,5.12,0.0
26945,5.12,0.0
26946,5.11,0.0
26947,5.125,0.0
26948,5.12,0.0
26949,5.1,0.0
26950,5.095,0.0
26951,5.1,0.0
26952,5.11,0.0
26953,5.095,0.0
26954,5.07,0.0
26955,5.085,0.0
26956,5.075,0.0
26957,5.065,0.0
26958,5.045,0.0
26959,5.05,0.0
26960,5.08,0.0
26961,5.06,0.0
26962,5.04,0.0
26963,5.04,0.0
26964,5.05,0.0
26965,5.035,0.0
26966,5.03,0.0
26967,5.03,0.0
26968,5.04,0.0
26969,5.04,0.0
26970,5.025,0.0
26971,5.01,0.0
26972,5.035,0.0
26973,5.035,0.0
26974,5.015,0.0
26975,5.005,0.0
26976,5.02,0.0
26977,5.03,0.0
26978,5.01,0.0
26979,5.0,0.0
26980,5.01,0.0
26981,5.015,0.0
26982,5.0,0.0
26983,4.985,0.0
26984,5.0,0.0
26985,5.005,0.0
26986,4.995,0.0
26987,4.98,0.0
26988,5.0,0.0
26989,5.015,0.0
26990,5.005,0.0
26991,4.995,0.0
26992,5.0,0.0
26993,5.015,0.0
26994,5.01,0.0
26995,5.0,0.0
26996,5.0,0.0
26997,5.025,0.0
26998,5.04,0.0
26999,5.035,0.0
27000,5.04,0.0
27001,5.065,0.0
27002,5.07,0.0
27003,5.065,0.0
27004,5.095,0.0
27005,5.315,0.0
27006,5.745,0.0
27007,5.835,0.0
27008,5.56,0.0
27009,5.405,0.0
27010,5.345,0.0
27011,5.26,0.0
27012,5.14,0.0
27013,5.005,0.0
27014,4.83,0.0
27015,4.595,0.0
27016,4.335,0.0
27017,4.07,0.0
27018,3.855,0.0
27019,3.645,0.0
27020,3.44,0.0
27021,3.24,0.0
27022,2.985,0.0
27023,2.765,0.0
27024,2.61,0.0
27025,2.56,0.0
27026,2.365,0.0
27027,2.29,0.0
27028,2.24,0.0
27029,2.205,0.0
27030,2.195,0.0
27031,2.19,0.0
27032,2.18,0.0
27033,2.185,0.0
27034,2.205,0.0
27035,2.255,0.0
27036,2.32,0.0
27037,2.46,0.0
27038,2.635,0.0
27039,2.825,0.0
27040,3.055,0.0
27041,3.29,0.0
27042,3.585,0.0
27043,3.87,0.0
27044,4.135,0.0
27045,4.385,0.0
27046,4.635,0.0
27047,4.88,0.0
27048,5.075,0.0
27049,5.255,0.0
27050,5.31,0.0
27051,5.57,0.0
27052,5.65,0.0
27053,5.715,0.0
27054,5.76,0.0
27055,5.815,0.0
27056,5.865,0.0
27057,5.9,0.0
27058,5.93,0.0
27059,5.965,0.0
27060,6.015,0.0
27061,6.04,0.0
27062,6.055,0.0
27063,6.1,0.0
27064,6.145,0.0
27065,6.175,0.0
27066,6.195,0.0
27067,6.24,0.0
27068,6.295,0.0
27069,6.33,0.0
27070,6.35,0.0
27071,6.4,0.0
27072,6.455,0.0
27073,6.49,0.0
27074,6.51,0.0
27075,6.515,0.0
27076,6.605,0.0
27077,6.635,0.0
27078,6.65,0.0
27079,6.685,0.0
27080,6.72,0.0
27081,6.74,0.0
27082,6.75,0.0
27083,6.755,0.0
27084,6.77,0.0
27085,6.775,0.0
27086,6.755,0.0
27087,6.715,0.0
27088,6.705,0.0
27089,6.67,0.0
27090,6.62,0.0
27091,6.55,0.0
27092,6.505,0.0
27093,6.45,0.0
27094,6.375,0.0
27095,6.295,0.0
27096,6.23,0.0
27097,6.165,0.0
27098,6.075,0.0
27099,5.995,0.0
27100,5.965,0.0
27101,5.855,0.0
27102,5.775,0.0
27103,5.705,0.0
27104,5.63,0.0
27105,5.58,0.0
27106,5.52,0.0
27107,5.46,0.0
27108,5.42,0.0
27109,5.395,0.0
27110,5.345,0.0
27111,5.31,0.0
27112,5.27,0.0
27113,5.255,0.0
27114,5.245,0.0
27115,5.225,0.0
27116,5.175,0.0
27117,5.175,0.0
27118,5.17,0.0
27119,5.175,0.0
27120,5.15,0.0
27121,5.145,0.0
27122,5.15,0.0
27123,5.135,0.0
27124,5.12,0.0
27125,5.115,0.0
27126,5.125,0.0
27127,5.115,0.0
27128,5.11,0.0
27129,5.1,0.0
27130,5.105,0.0
27131,5.115,0.0
27132,5.11,0.0
27133,5.105,0.0
27134,5.115,0.0
27135,5.125,0.0
27136,5.115,0.0
27137,5.105,0.0
27138,5.115,0.0
27139,5.125,0.0
27140,5.125,0.0
27141,5.105,0.0
27142,5.115,0.0
27143,5.12,0.0
27144,5.125,0.0
27145,5.115,0.0
27146,5.105,0.0
27147,5.12,0.0
27148,5.12,0.0
27149,5.095,0.0
27150,5.08,0.0
27151,5.12,0.0
27152,5.115,0.0
27153,5.09,0.0
27154,5.085,0.0
27155,5.095,0.0
27156,5.09,0.0
27157,5.07,0.0
27158,5.07,0.0
27159,5.065,0.0
27160,5.07,0.0
27161,5.055,0.0
27162,5.055,0.0
27163,5.055,0.0
27164,5.055,0.0
27165,5.05,0.0
27166,5.03,0.0
27167,5.035,0.0
27168,5.05,0.0
27169,5.04,0.0
27170,5.025,0.0
27171,5.025,0.0
27172,5.03,0.0
27173,5.035,0.0
27174,5.015,0.0
27175,5.01,0.0
27176,5.015,0.0
27177,5.02,0.0
27178,5.015,0.0
27179,5.005,0.0
27180,5.0,0.0
27181,5.015,0.0
27182,5.01,0.0
27183,4.995,0.0
27184,5.005,0.0
27185,5.005,0.0
27186,5.01,0.0
27187,4.985,0.0
27188,4.995,0.0
27189,4.995,0.0
27190,4.99,0.0
27191,4.985,0.0
27192,4.985,0.0
27193,5.0,0.0
27194,5.0,0.0
27195,4.98,0.0
27196,4.98,0.0
27197,5.0,0.0
27198,4.995,0.0
27199,4.98,0.0
27200,4.975,0.0
27201,4.99,0.0
27202,4.99,0.0
27203,4.99,0.0
27204,4.99,0.0
27205,4.995,0.0
27206,5.005,0.0
27207,4.995,0.0
27208,5.0,0.0
27209,5.02,0.0
27210,5.035,0.0
27211,5.045,0.0
27212,5.04,0.0
27213,5.055,0.0
27214,5.065,0.0
27215,5.08,0.0
27216,5.155,0.0
27217,5.585,0.0
27218,5.92,0.0
27219,5.695,0.0
27220,5.44,0.0
27221,5.38,0.0
27222,5.34,0.0
27223,5.28,0.0
27224,5.21,0.0
27225,5.185,0.0
27226,5.0,0.0
27227,4.79,0.0
27228,4.51,0.0
27229,4.235,0.0
27230,3.945,0.0
27231,3.625,0.0
27232,3.345,0.0
27233,3.125,0.0
27234,2.94,0.0
27235,2.805,0.0
27236,2.66,0.0
27237,2.505,0.0
27238,2.385,0.0
27239,2.33,0.0
27240,2.29,0.0
27241,2.235,0.0
27242,2.22,0.0
27243,2.22,0.0
27244,2.205,0.0
27245,2.19,0.0
27246,2.195,0.0
27247,2.21,0.0
27248,2.24,0.0
27249,2.27,0.0
27250,2.29,0.0
27251,2.49,0.0
27252,2.64,0.0
27253,2.775,0.0
27254,2.955,0.0
27255,3.185,0.0
27256,3.47,0.0
27257,3.73,0.0
27258,4.005,0.0
27259,4.275,0.0
27260,4.54,0.0
27261,4.765,0.0
27262,4.975,0.0
27263,5.17,0.0
27264,5.35,0.0
27265,5.5,0.0
27266,5.61,0.0
27267,5.7,0.0
27268,5.77,0.0
27269,5.82,0.0
27270,5.855,0.0
27271,5.91,0.0
27272,5.95,0.0
27273,5.995,0.0
27274,6.025,0.0
27275,6.035,0.0
27276,6.11,0.0
27277,6.145,0.0
27278,6.17,0.0
27279,6.225,0.0
27280,6.265,0.0
27281,6.32,0.0
27282,6.345,0.0
27283,6.375,0.0
27284,6.44,0.0
27285,6.48,0.0
27286,6.505,0.0
27287,6.545,0.0
27288,6.595,0.0
27289,6.65,0.0
27290,6.675,0.0
27291,6.7,0.0
27292,6.755,0.0
27293,6.805,0.0
27294,6.83,0.0
27295,6.83,0.0
27296,6.86,0.0
27297,6.88,0.0
27298,6.89,0.0
27299,6.895,0.0
27300,6.89,0.0
27301,6.905,0.0
27302,6.895,0.0
27303,6.86,0.0
27304,6.825,0.0
27305,6.79,0.0
27306,6.755,0.0
27307,6.675,0.0
27308,6.6,0.0
27309,6.535,0.0
27310,6.455,0.0
27311,6.35,0.0
27312,6.255,0.0
27313,6.175,0.0
27314,6.09,0.0
27315,5.995,0.0
27316,5.905,0.0
27317,5.84,0.0
27318,5.78,0.0
27319,5.695,0.0
27320,5.63,0.0
27321,5.57,0.0
27322,5.52,0.0
27323,5.47,0.0
27324,5.415,0.0
27325,5.4,0.0
27326,5.355,0.0
27327,5.32,0.0
27328,5.28,0.0
27329,5.255,0.0
27330,5.25,0.0
27331,5.235,0.0
27332,5.2,0.0
27333,5.19,0.0
27334,5.185,0.0
27335,5.175,0.0
27336,5.16,0.0
27337,5.15,0.0
27338,5.145,0.0
27339,5.15,0.0
27340,5.14,0.0
27341,5.125,0.0
27342,5.125,0.0
27343,5.14,0.0
27344,5.135,0.0
27345,5.125,0.0
27346,5.13,0.0
27347,5.135,0.0
27348,5.13,0.0
27349,5.13,0.0
27350,5.125,0.0
27351,5.145,0.0
27352,5.135,0.0
27353,5.13,0.0
27354,5.13,0.0
27355,5.14,0.0
27356,5.145,0.0
27357,5.145,0.0
27358,5.13,0.0
27359,5.14,0.0
27360,5.14,0.0
27361,5.14,0.0
27362,5.115,0.0
27363,5.12,0.0
27364,5.13,0.0
27365,5.12,0.0
27366,5.095,0.0
27367,5.115,0.0
27368,5.12,0.0
27369,5.11,0.0
27370,5.09,0.0
27371,5.09,0.0
27372,5.095,0.0
27373,5.09,0.0
27374,5.075,0.0
27375,5.065,0.0
27376,5.065,0.0
27377,5.065,0.0
27378,5.055,0.0
27379,5.05,0.0
27380,5.055,0.0
27381,5.05,0.0
27382,5.045,0.0
27383,5.035,0.0
27384,5.035,0.0
27385,5.035,0.0
27386,5.04,0.0
27387,5.025,0.0
27388,5.025,0.0
27389,5.035,0.0
27390,5.025,0.0
27391,4.995,0.0
27392,5.015,0.0
27393,5.015,0.0
27394,5.025,0.0
27395,5.01,0.0
27396,5.01,0.0
27397,5.02,0.0
27398,5.02,0.0
27399,5.005,0.0
27400,5.0,0.0
27401,5.01,0.0
27402,5.02,0.0
27403,5.0,0.0
27404,4.995,0.0
27405,5.005,0.0
27406,5.005,0.0
27407,4.985,0.0
27408,4.99,0.0
27409,4.995,0.0
27410,5.0,0.0
27411,4.99,0.0
27412,4.99,0.0
27413,4.99,0.0
27414,5.005,0.0
27415,4.985,0.0
27416,4.98,0.0
27417,4.98,0.0
27418,4.99,0.0
27419,4.99,0.0
27420,4.985,0.0
27421,4.99,0.0
27422,5.005,0.0
27423,5.0,0.0
27424,4.99,0.0
27425,4.985,0.0
27426,5.01,0.0
27427,5.02,0.0
27428,5.035,0.0
27429,5.055,0.0
27430,5.26,0.0
27431,5.745,0.0
27432,6.005,0.0
27433,5.69,0.0
27434,5.45,0.0
27435,5.4,0.0
27436,5.33,0.0
27437,5.27,0.0
27438,5.235,0.0
27439,5.145,0.0
27440,4.96,0.0
27441,4.72,0.0
27442,4.435,0.0
27443,4.145,0.0
27444,3.81,0.0
27445,3.48,0.0
27446,3.2,0.0
27447,2.995,0.0
27448,2.815,0.0
27449,2.675,0.0
27450,2.63,0.0
27451,2.425,0.0
27452,2.32,0.0
27453,2.255,0.0
27454,2.215,0.0
27455,2.205,0.0
27456,2.19,0.0
27457,2.17,0.0
27458,2.155,0.0
27459,2.165,0.0
27460,2.18,0.0
27461,2.185,0.0
27462,2.195,0.0
27463,2.255,0.0
27464,2.355,0.0
27465,2.485,0.0
27466,2.63,0.0
27467,2.825,0.0
27468,3.075,0.0
27469,3.345,0.0
27470,3.62,0.0
27471,3.915,0.0
27472,4.205,0.0
27473,4.485,0.0
27474,4.74,0.0
27475,4.81,0.0
27476,5.185,0.0
27477,5.385,0.0
27478,5.545,0.0
27479,5.65,0.0
27480,5.735,0.0
27481,5.795,0.0
27482,5.84,0.0
27483,5.875,0.0
27484,5.915,0.0
27485,5.96,0.0
27486,5.99,0.0
27487,6.005,0.0
27488,6.045,0.0
27489,6.07,0.0
27490,6.095,0.0
27491,6.11,0.0
27492,6.14,0.0
27493,6.17,0.0
27494,6.205,0.0
27495,6.215,0.0
27496,6.255,0.0
27497,6.29,0.0
27498,6.335,0.0
27499,6.355,0.0
27500,6.36,0.0
27501,6.43,0.0
27502,6.485,0.0
27503,6.5,0.0
27504,6.53,0.0
27505,6.575,0.0
27506,6.625,0.0
27507,6.655,0.0
27508,6.68,0.0
27509,6.73,0.0
27510,6.76,0.0
27511,6.795,0.0
27512,6.81,0.0
27513,6.825,0.0
27514,6.855,0.0
27515,6.855,0.0
27516,6.83,0.0
27517,6.82,0.0
27518,6.805,0.0
27519,6.76,0.0
27520,6.69,0.0
27521,6.65,0.0
27522,6.585,0.0
27523,6.505,0.0
27524,6.415,0.0
27525,6.38,0.0
27526,6.255,0.0
27527,6.165,0.0
27528,6.075,0.0
27529,5.975,0.0
27530,5.905,0.0
27531,5.83,0.0
27532,5.735,0.0
27533,5.67,0.0
27534,5.61,0.0
27535,5.565,0.0
27536,5.505,0.0
27537,5.45,0.0
27538,5.415,0.0
27539,5.38,0.0
27540,5.335,0.0
27541,5.295,0.0
27542,5.28,0.0
27543,5.275,0.0
27544,5.26,0.0
27545,5.225,0.0
27546,5.225,0.0
27547,5.235,0.0
27548,5.21,0.0
27549,5.205,0.0
27550,5.2,0.0
27551,5.2,0.0
27552,5.2,0.0
27553,5.195,0.0
27554,5.185,0.0
27555,5.19,0.0
27556,5.2,0.0
27557,5.185,0.0
27558,5.18,0.0
27559,5.19,0.0
27560,5.19,0.0
27561,5.19,0.0
27562,5.17,0.0
27563,5.175,0.0
27564,5.19,0.0
27565,5.175,0.0
27566,5.165,0.0
27567,5.165,0.0
27568,5.18,0.0
27569,5.17,0.0
27570,5.16,0.0
27571,5.155,0.0
27572,5.16,0.0
27573,5.16,0.0
27574,5.14,0.0
27575,5.135,0.0
27576,5.13,0.0
27577,5.135,0.0
27578,5.125,0.0
27579,5.115,0.0
27580,5.105,0.0
27581,5.11,0.0
27582,5.105,0.0
27583,5.08,0.0
27584,5.095,0.0
27585,5.1,0.0
27586,5.085,0.0
27587,5.065,0.0
27588,5.06,0.0
27589,5.07,0.0
27590,5.055,0.0
27591,5.03,0.0
27592,5.05,0.0
27593,5.055,0.0
27594,5.04,0.0
27595,5.03,0.0
27596,5.03,0.0
27597,5.04,0.0
27598,5.04,0.0
27599,5.025,0.0
27600,5.01,0.0
27601,5.025,0.0
27602,5.03,0.0
27603,5.02,0.0
27604,5.005,0.0
27605,5.025,0.0
27606,5.015,0.0
27607,5.005,0.0
27608,5.005,0.0
27609,5.01,0.0
27610,5.02,0.0
27611,5.01,0.0
27612,4.995,0.0
27613,5.005,0.0
27614,5.015,0.0
27615,5.01,0.0
27616,4.99,0.0
27617,5.0,0.0
27618,5.01,0.0
27619,5.01,0.0
27620,4.985,0.0
27621,4.99,0.0
27622,5.005,0.0
27623,4.995,0.0
27624,4.995,0.0
27625,4.985,0.0
27626,5.0,0.0
27627,5.005,0.0
27628,4.995,0.0
27629,4.985,0.0
27630,5.005,0.0
27631,5.0,0.0
27632,5.0,0.0
27633,4.995,0.0
27634,5.005,0.0
27635,5.01,0.0
27636,5.01,0.0
27637,5.01,0.0
27638,5.035,0.0
27639,5.075,0.0
27640,5.19,0.0
27641,5.525,0.0
27642,5.91,0.0
27643,5.795,0.0
27644,5.49,0.0
27645,5.395,0.0
27646,5.35,0.0
27647,5.295,0.0
27648,5.215,0.0
27649,5.09,0.0
27650,5.045,0.0
27651,4.675,0.0
27652,4.365,0.0
27653,4.035,0.0
27654,3.69,0.0
27655,3.37,0.0
27656,3.125,0.0
27657,2.9,0.0
27658,2.735,0.0
27659,2.625,0.0
27660,2.49,0.0
27661,2.36,0.0
27662,2.285,0.0
27663,2.265,0.0
27664,2.25,0.0
27665,2.21,0.0
27666,2.19,0.0
27667,2.205,0.0
27668,2.215,0.0
27669,2.23,0.0
27670,2.22,0.0
27671,2.245,0.0
27672,2.31,0.0
27673,2.41,0.0
27674,2.545,0.0
27675,2.6,0.0
27676,2.955,0.0
27677,3.235,0.0
27678,3.52,0.0
27679,3.85,0.0
27680,4.175,0.0
27681,4.475,0.0
27682,4.75,0.0
27683,4.975,0.0
27684,5.205,0.0
27685,5.4,0.0
27686,5.565,0.0
27687,5.685,0.0
27688,5.775,0.0
27689,5.845,0.0
27690,5.875,0.0
27691,5.89,0.0
27692,5.95,0.0
27693,5.995,0.0
27694,6.005,0.0
27695,6.015,0.0
27696,6.035,0.0
27697,6.06,0.0
27698,6.08,0.0
27699,6.09,0.0
27700,6.095,0.0
27701,6.145,0.0
27702,6.175,0.0
27703,6.2,0.0
27704,6.235,0.0
27705,6.28,0.0
27706,6.315,0.0
27707,6.33,0.0
27708,6.36,0.0
27709,6.415,0.0
27710,6.445,0.0
27711,6.49,0.0
27712,6.5,0.0
27713,6.555,0.0
27714,6.585,0.0
27715,6.615,0.0
27716,6.635,0.0
27717,6.68,0.0
27718,6.71,0.0
27719,6.735,0.0
27720,6.735,0.0
27721,6.75,0.0
27722,6.775,0.0
27723,6.775,0.0
27724,6.755,0.0
27725,6.75,0.0
27726,6.73,0.0
27727,6.705,0.0
27728,6.645,0.0
27729,6.595,0.0
27730,6.555,0.0
27731,6.485,0.0
27732,6.405,0.0
27733,6.32,0.0
27734,6.26,0.0
27735,6.18,0.0
27736,6.095,0.0
27737,6.005,0.0
27738,5.93,0.0
27739,5.86,0.0
27740,5.795,0.0
27741,5.705,0.0
27742,5.65,0.0
27743,5.605,0.0
27744,5.55,0.0
27745,5.48,0.0
27746,5.445,0.0
27747,5.42,0.0
27748,5.385,0.0
27749,5.34,0.0
27750,5.325,0.0
27751,5.305,0.0
27752,5.285,0.0
27753,5.265,0.0
27754,5.245,0.0
27755,5.24,0.0
27756,5.24,0.0
27757,5.225,0.0
27758,5.2,0.0
27759,5.21,0.0
27760,5.225,0.0
27761,5.205,0.0
27762,5.195,0.0
27763,5.2,0.0
27764,5.205,0.0
27765,5.19,0.0
27766,5.185,0.0
27767,5.195,0.0
27768,5.21,0.0
27769,5.205,0.0
27770,5.185,0.0
27771,5.185,0.0
27772,5.205,0.0
27773,5.21,0.0
27774,5.19,0.0
27775,5.185,0.0
27776,5.195,0.0
27777,5.2,0.0
27778,5.185,0.0
27779,5.17,0.0
27780,5.185,0.0
27781,5.19,0.0
27782,5.17,0.0
27783,5.16,0.0
27784,5.165,0.0
27785,5.165,0.0
27786,5.16,0.0
27787,5.15,0.0
27788,5.14,0.0
27789,5.16,0.0
27790,5.14,0.0
27791,5.12,0.0
27792,5.13,0.0
27793,5.135,0.0
27794,5.135,0.0
27795,5.115,0.0
27796,5.115,0.0
27797,5.115,0.0
27798,5.105,0.0
27799,5.09,0.0
27800,5.085,0.0
27801,5.095,0.0
27802,5.09,0.0
27803,5.07,0.0
27804,5.06,0.0
27805,5.07,0.0
27806,5.07,0.0
27807,5.05,0.0
27808,5.05,0.0
27809,5.055,0.0
27810,5.05,0.0
27811,5.045,0.0
27812,5.035,0.0
27813,5.04,0.0
27814,5.05,0.0
27815,5.03,0.0
27816,5.015,0.0
27817,5.02,0.0
27818,5.035,0.0
27819,5.035,0.0
27820,5.025,0.0
27821,5.015,0.0
27822,5.035,0.0
27823,5.025,0.0
27824,5.02,0.0
27825,5.015,0.0
27826,5.02,0.0
27827,5.025,0.0
27828,5.01,0.0
27829,5.015,0.0
27830,5.015,0.0
27831,5.03,0.0
27832,5.01,0.0
27833,5.01,0.0
27834,5.02,0.0
27835,5.025,0.0
27836,5.005,0.0
27837,5.0,0.0
27838,5.01,0.0
27839,5.02,0.0
27840,5.015,0.0
27841,4.995,0.0
27842,5.0,0.0
27843,5.025,0.0
27844,5.02,0.0
27845,5.01,0.0
27846,5.03,0.0
27847,5.03,0.0
27848,5.025,0.0
27849,5.015,0.0
27850,5.01,0.0
27851,5.05,0.0
27852,5.105,0.0
27853,5.33,0.0
27854,5.78,0.0
27855,5.905,0.0
27856,5.61,0.0
27857,5.43,0.0
27858,5.375,0.0
27859,5.345,0.0
27860,5.3,0.0
27861,5.235,0.0
27862,5.12,0.0
27863,4.93,0.0
27864,4.685,0.0
27865,4.355,0.0
27866,4.045,0.0
27867,3.7,0.0
27868,3.385,0.0
27869,3.13,0.0
27870,2.9,0.0
27871,2.775,0.0
27872,2.655,0.0
27873,2.51,0.0
27874,2.375,0.0
27875,2.34,0.0
27876,2.27,0.0
27877,2.245,0.0
27878,2.205,0.0
27879,2.185,0.0
27880,2.195,0.0
27881,2.2,0.0
27882,2.185,0.0
27883,2.195,0.0
27884,2.215,0.0
27885,2.265,0.0
27886,2.315,0.0
27887,2.425,0.0
27888,2.58,0.0
27889,2.77,0.0
27890,3.005,0.0
27891,3.28,0.0
27892,3.625,0.0
27893,3.925,0.0
27894,4.22,0.0
27895,4.505,0.0
27896,4.77,0.0
27897,5.005,0.0
27898,5.205,0.0
27899,5.37,0.0
27900,5.415,0.0
27901,5.69,0.0
27902,5.765,0.0
27903,5.81,0.0
27904,5.865,0.0
27905,5.91,0.0
27906,5.95,0.0
27907,5.975,0.0
27908,6.0,0.0
27909,6.035,0.0
27910,6.07,0.0
27911,6.095,0.0
27912,6.1,0.0
27913,6.14,0.0
27914,6.17,0.0
27915,6.205,0.0
27916,6.225,0.0
27917,6.26,0.0
27918,6.305,0.0
27919,6.345,0.0
27920,6.365,0.0
27921,6.41,0.0
27922,6.475,0.0
27923,6.51,0.0
27924,6.555,0.0
27925,6.565,0.0
27926,6.64,0.0
27927,6.665,0.0
27928,6.705,0.0
27929,6.74,0.0
27930,6.785,0.0
27931,6.83,0.0
27932,6.86,0.0
27933,6.87,0.0
27934,6.895,0.0
27935,6.92,0.0
27936,6.915,0.0
27937,6.895,0.0
27938,6.87,0.0
27939,6.855,0.0
27940,6.805,0.0
27941,6.74,0.0
27942,6.69,0.0
27943,6.645,0.0
27944,6.57,0.0
27945,6.495,0.0
27946,6.425,0.0
27947,6.355,0.0
27948,6.265,0.0
27949,6.155,0.0
27950,6.12,0.0
27951,5.985,0.0
27952,5.895,0.0
27953,5.815,0.0
27954,5.74,0.0
27955,5.68,0.0
27956,5.625,0.0
27957,5.565,0.0
27958,5.505,0.0
27959,5.47,0.0
27960,5.435,0.0
27961,5.39,0.0
27962,5.35,0.0
27963,5.325,0.0
27964,5.315,0.0
27965,5.28,0.0
27966,5.25,0.0
27967,5.245,0.0
27968,5.245,0.0
27969,5.23,0.0
27970,5.215,0.0
27971,5.205,0.0
27972,5.215,0.0
27973,5.21,0.0
27974,5.205,0.0
27975,5.21,0.0
27976,5.215,0.0
27977,5.23,0.0
27978,5.21,0.0
27979,5.21,0.0
27980,5.22,0.0
27981,5.225,0.0
27982,5.205,0.0
27983,5.215,0.0
27984,5.22,0.0
27985,5.23,0.0
27986,5.23,0.0
27987,5.215,0.0
27988,5.22,0.0
27989,5.23,0.0
27990,5.225,0.0
27991,5.205,0.0
27992,5.2,0.0
27993,5.215,0.0
27994,5.195,0.0
27995,5.18,0.0
27996,5.17,0.0
27997,5.18,0.0
27998,5.17,0.0
27999,5.16,0.0
28000,5.155,0.0
28001,5.155,0.0
28002,5.145,0.0
28003,5.135,0.0
28004,5.12,0.0
28005,5.13,0.0
28006,5.135,0.0
28007,5.11,0.0
28008,5.105,0.0
28009,5.105,0.0
28010,5.11,0.0
28011,5.09,0.0
28012,5.085,0.0
28013,5.09,0.0
28014,5.1,0.0
28015,5.085,0.0
28016,5.085,0.0
28017,5.085,0.0
28018,5.085,0.0
28019,5.08,0.0
28020,5.07,0.0
28021,5.07,0.0
28022,5.075,0.0
28023,5.085,0.0
28024,5.065,0.0
28025,5.06,0.0
28026,5.075,0.0
28027,5.085,0.0
28028,5.065,0.0
28029,5.055,0.0
28030,5.065,0.0
28031,5.06,0.0
28032,5.06,0.0
28033,5.05,0.0
28034,5.055,0.0
28035,5.07,0.0
28036,5.06,0.0
28037,5.035,0.0
28038,5.055,0.0
28039,5.075,0.0
28040,5.06,0.0
28041,5.05,0.0
28042,5.04,0.0
28043,5.055,0.0
28044,5.05,0.0
28045,5.045,0.0
28046,5.055,0.0
28047,5.055,0.0
28048,5.06,0.0
28049,5.04,0.0
28050,5.03,0.0
28051,5.05,0.0
28052,5.05,0.0
28053,5.055,0.0
28054,5.05,0.0
28055,5.085,0.0
28056,5.14,0.0
28057,5.37,0.0
28058,5.885,0.0
28059,6.09,0.0
28060,5.73,0.0
28061,5.495,0.0
28062,5.405,0.0
28063,5.335,0.0
28064,5.255,0.0
28065,5.075,0.0
28066,4.87,0.0
28067,4.64,0.0
28068,4.35,0.0
28069,4.025,0.0
28070,3.745,0.0
28071,3.515,0.0
28072,3.305,0.0
28073,3.035,0.0
28074,2.755,0.0
28075,2.68,0.0
28076,2.5,0.0
28077,2.4,0.0
28078,2.315,0.0
28079,2.285,0.0
28080,2.265,0.0
28081,2.25,0.0
28082,2.23,0.0
28083,2.215,0.0
28084,2.235,0.0
28085,2.245,0.0
28086,2.245,0.0
28087,2.265,0.0
28088,2.345,0.0
28089,2.46,0.0
28090,2.62,0.0
28091,2.83,0.0
28092,3.09,0.0
28093,3.41,0.0
28094,3.75,0.0
28095,4.075,0.0
28096,4.39,0.0
28097,4.675,0.0
28098,4.94,0.0
28099,5.165,0.0
28100,5.23,0.0
28101,5.58,0.0
28102,5.71,0.0
28103,5.78,0.0
28104,5.84,0.0
28105,5.91,0.0
28106,5.95,0.0
28107,5.985,0.0
28108,6.01,0.0
28109,6.045,0.0
28110,6.095,0.0
28111,6.105,0.0
28112,6.12,0.0
28113,6.16,0.0
28114,6.19,0.0
28115,6.21,0.0
28116,6.225,0.0
28117,6.255,0.0
28118,6.295,0.0
28119,6.325,0.0
28120,6.35,0.0
