,ts,label
2225,-2.361259,0.0
2226,-2.302678,0.0
2227,-2.099369,0.0
2228,-2.103626,0.0
2229,-2.04125,0.0
2230,-1.973579,0.0
2231,-1.897143,0.0
2232,-1.921492,0.0
2233,-1.995915,0.0
2234,-1.992911,0.0
2235,-2.03735,0.0
2236,-2.027338,0.0
2237,-2.179135,0.0
2238,-2.249235,0.0
2239,-2.300098,0.0
2240,-2.547295,0.0
2241,-2.774341,0.0
2242,-2.873515,0.0
2243,-3.023936,0.0
2244,-3.219617,0.0
2245,-3.292153,0.0
2246,-3.029709,0.0
2247,-2.788558,0.0
2248,-2.769729,0.0
2249,-3.145965,0.0
2250,-3.560572,0.0
2251,-4.000617,0.0
2252,-3.971829,0.0
2253,-3.803101,0.0
2254,-3.960732,0.0
2255,-4.331434,0.0
2256,-4.537584,0.0
2257,-4.6261,0.0
2258,-4.888172,0.0
2259,-4.807782,0.0
2260,-4.604295,0.0
2261,-4.662897,0.0
2262,-4.702713,0.0
2263,-4.96801,0.0
2264,-5.242633,0.0
2265,-5.149299,0.0
2266,-4.898917,0.0
2267,-4.30992,0.0
2268,-3.867767,0.0
2269,-3.61395,0.0
2270,-3.483047,0.0
2271,-3.232,0.0
2272,-3.134649,0.0
2273,-2.987411,0.0
2274,-2.850857,0.0
2275,-2.69787,0.0
2276,-2.525459,0.0
2277,-2.325436,0.0
2278,-2.193962,0.0
2279,-2.088432,0.0
2280,-1.93064,0.0
2281,-1.865944,0.0
2282,-1.802631,0.0
2283,-1.80024,0.0
2284,-1.719101,0.0
2285,-1.639026,0.0
2286,-1.605218,0.0
2287,-1.615279,0.0
2288,-1.641019,0.0
2289,-1.661015,0.0
2290,-1.59556,0.0
2291,-1.482823,0.0
2292,-1.34235,0.0
2293,-1.249684,0.0
2294,-1.203756,0.0
2295,-1.196717,0.0
2296,-1.354535,0.0
2297,-1.845253,0.0
2298,-2.400977,0.0
2299,-2.89294,0.0
2300,-3.681952,0.0
2301,-4.573894,0.0
2302,-4.831857,0.0
2303,-3.993183,0.0
2304,-2.729439,0.0
2305,-1.748661,0.0
2306,-1.237979,0.0
2307,-1.025489,0.0
2308,-1.254658,0.0
2309,-1.76565,0.0
2310,-2.133248,0.0
2311,-2.925533,0.0
2312,-4.472793,0.0
2313,-6.14899,0.0
2314,-6.915596,0.0
2315,-6.42325,0.0
2316,-4.888154,0.0
2317,-3.718013,0.0
2318,-3.577938,0.0
2319,-3.864216,0.0
2320,-3.931975,0.0
2321,-3.821926,0.0
2322,-3.745112,0.0
2323,-3.790567,0.0
2324,-3.834676,0.0
2325,-3.767696,0.0
2326,-3.594515,0.0
2327,-3.351012,0.0
2328,-3.026014,0.0
2329,-2.809856,0.0
2330,-2.681615,0.0
2331,-2.630999,0.0
2332,-2.644843,0.0
2333,-2.644962,0.0
2334,-2.634675,0.0
2335,-2.613229,0.0
2336,-2.607753,0.0
2337,-2.534395,0.0
2338,-2.446186,0.0
2339,-2.323181,0.0
2340,-2.247299,0.0
2341,-2.202867,0.0
2342,-2.033165,0.0
2343,-1.961754,0.0
2344,-1.848663,0.0
2345,-1.735577,0.0
2346,-1.681003,0.0
2347,-1.739845,0.0
2348,-1.786879,0.0
2349,-1.764219,0.0
2350,-1.57728,0.0
2351,-1.501782,0.0
2352,-1.626855,0.0
2353,-1.797332,0.0
2354,-2.108324,0.0
2355,-2.511653,0.0
2356,-2.932969,0.0
2357,-3.199925,0.0
2358,-3.388424,0.0
2359,-3.596168,0.0
2360,-3.722069,0.0
2361,-3.508744,0.0
2362,-3.036473,0.0
2363,-2.83011,0.0
2364,-3.201861,0.0
2365,-3.693476,0.0
2366,-4.037821,0.0
2367,-3.934368,0.0
2368,-3.791057,0.0
2369,-4.033985,0.0
2370,-4.3825,0.0
2371,-4.444242,0.0
2372,-4.601333,0.0
2373,-4.648814,0.0
2374,-4.660976,0.0
2375,-4.730068,0.0
2376,-4.735359,0.0
2377,-4.668493,0.0
2378,-4.77543,0.0
2379,-4.851632,0.0
2380,-4.735628,0.0
2381,-4.291433,0.0
2382,-3.762178,0.0
2383,-3.344691,0.0
2384,-3.242906,0.0
2385,-3.367213,0.0
2386,-3.558694,0.0
2387,-3.722894,0.0
2388,-3.694244,0.0
2389,-3.475594,0.0
2390,-3.153239,0.0
2391,-2.850336,0.0
2392,-2.605361,0.0
2393,-2.303158,0.0
2394,-2.173578,0.0
2395,-2.183948,0.0
2396,-2.222075,0.0
2397,-2.211886,0.0
2398,-2.229772,0.0
2399,-2.219721,0.0
2400,-2.131339,0.0
2401,-2.038437,0.0
2402,-1.953249,0.0
2403,-1.906812,0.0
2404,-1.879068,0.0
2405,-1.799102,0.0
2406,-1.683617,0.0
2407,-1.498574,0.0
2408,-1.261978,0.0
2409,-1.03309,0.0
2410,-0.9622355,0.0
2411,-1.020365,0.0
2412,-1.243188,0.0
2413,-1.780875,0.0
2414,-2.697584,0.0
2415,-3.017385,0.0
2416,-3.170159,0.0
2417,-3.745993,0.0
2418,-3.935946,0.0
2419,-3.456822,0.0
2420,-2.562006,0.0
2421,-1.961578,0.0
2422,-1.620321,0.0
2423,-1.58486,0.0
2424,-1.734697,0.0
2425,-1.605843,0.0
2426,-2.299585,0.0
2427,-4.298425,0.0
2428,-6.501758,0.0
2429,-7.891065,0.0
2430,-7.851064,0.0
2431,-5.3636,0.0
2432,-3.384495,0.0
2433,-2.661408,0.0
2434,-2.884761,0.0
2435,-3.042663,0.0
2436,-3.108609,0.0
2437,-3.442265,0.0
2438,-3.931525,0.0
2439,-4.203479,0.0
2440,-4.260016,0.0
2441,-4.073449,0.0
2442,-3.710237,0.0
2443,-3.349819,0.0
2444,-3.015774,0.0
2445,-2.834729,0.0
2446,-2.829269,0.0
2447,-2.81588,0.0
2448,-2.779998,0.0
2449,-2.75919,0.0
2450,-2.797062,0.0
2451,-2.740077,0.0
2452,-2.769957,0.0
2453,-2.583372,0.0
2454,-2.58679,0.0
2455,-2.651522,0.0
2456,-2.595327,0.0
2457,-2.377595,0.0
2458,-2.245328,0.0
2459,-2.176716,0.0
2460,-2.040709,0.0
2461,-2.038913,0.0
2462,-1.97709,0.0
2463,-1.896663,0.0
2464,-1.864252,0.0
2465,-1.816372,0.0
2466,-1.73566,0.0
2467,-1.730596,0.0
2468,-1.915747,0.0
2469,-2.165006,0.0
2470,-2.451779,0.0
2471,-2.893899,0.0
2472,-3.141676,0.0
2473,-3.305059,0.0
2474,-3.426582,0.0
2475,-3.627368,0.0
2476,-3.58324,0.0
2477,-3.186196,0.0
2478,-2.875379,0.0
2479,-2.89189,0.0
2480,-3.160726,0.0
2481,-3.375934,0.0
2482,-3.620949,0.0
2483,-3.599647,0.0
2484,-3.579212,0.0
2485,-3.936938,0.0
2486,-4.400988,0.0
2487,-4.656769,0.0
2488,-4.691647,0.0
2489,-4.662763,0.0
2490,-4.505883,0.0
2491,-4.176935,0.0
2492,-4.11284,0.0
2493,-4.092705,0.0
2494,-4.33988,0.0
2495,-4.624165,0.0
2496,-4.818486,0.0
2497,-4.752936,0.0
2498,-4.463897,0.0
2499,-4.041513,0.0
2500,-3.805622,0.0
2501,-3.634181,0.0
2502,-3.440848,0.0
2503,-3.400344,0.0
2504,-3.327021,0.0
2505,-3.19961,0.0
2506,-2.909408,0.0
2507,-2.709177,0.0
2508,-2.43822,0.0
2509,-2.255326,0.0
2510,-2.116545,0.0
2511,-2.093668,0.0
2512,-2.033197,0.0
2513,-2.005512,0.0
2514,-2.00435,0.0
2515,-1.996854,0.0
2516,-1.94979,0.0
2517,-1.872757,0.0
2518,-1.78894,0.0
2519,-1.802676,0.0
2520,-1.777319,0.0
2521,-1.657621,0.0
2522,-1.535965,0.0
2523,-1.361672,0.0
2524,-1.230256,0.0
2525,-1.116115,0.0
2526,-1.043172,0.0
2527,-1.131967,0.0
2528,-1.508324,0.0
2529,-2.218844,0.0
2530,-2.653712,0.0
2531,-3.039528,0.0
2532,-3.768257,0.0
2533,-4.227573,0.0
2534,-3.861492,0.0
2535,-2.877198,0.0
2536,-1.942678,0.0
2537,-1.519687,0.0
2538,-1.148666,0.0
2539,-0.8153532,0.0
2540,-1.100814,0.0
2541,-1.947313,0.0
2542,-2.806508,0.0
2543,-3.88951,0.0
2544,-5.529797,0.0
2545,-7.110093,0.0
2546,-7.421946,0.0
2547,-5.758851,0.0
2548,-4.015203,0.0
2549,-3.157415,0.0
2550,-3.102805,0.0
2551,-3.336524,0.0
2552,-3.404974,0.0
2553,-3.379649,0.0
2554,-3.549848,0.0
2555,-3.702549,0.0
2556,-3.785052,0.0
2557,-3.686405,0.0
2558,-3.485028,0.0
2559,-3.169144,0.0
2560,-2.884808,0.0
2561,-2.720086,0.0
2562,-2.730238,0.0
2563,-2.755642,0.0
2564,-2.814238,0.0
2565,-2.847514,0.0
2566,-2.935358,0.0
2567,-2.834553,0.0
2568,-2.737305,0.0
2569,-2.699396,0.0
2570,-2.496956,0.0
2571,-2.419255,0.0
2572,-2.31889,0.0
2573,-2.303787,0.0
2574,-2.21811,0.0
2575,-2.122424,0.0
2576,-2.051766,0.0
2577,-1.990335,0.0
2578,-1.892052,0.0
2579,-1.872687,0.0
2580,-1.877575,0.0
2581,-1.874684,0.0
2582,-1.831142,0.0
2583,-1.939242,0.0
2584,-2.199393,0.0
2585,-2.440844,0.0
2586,-2.665218,0.0
2587,-3.022409,0.0
2588,-3.116035,0.0
2589,-3.09737,0.0
2590,-3.284423,0.0
2591,-3.478011,0.0
2592,-3.271209,0.0
2593,-2.864762,0.0
2594,-2.698011,0.0
2595,-3.00654,0.0
2596,-3.325836,0.0
2597,-3.607942,0.0
2598,-3.748958,0.0
2599,-3.616082,0.0
2600,-3.607729,0.0
2601,-3.855459,0.0
2602,-4.094865,0.0
2603,-4.223674,0.0
2604,-4.494686,0.0
2605,-4.636575,0.0
2606,-4.496699,0.0
2607,-4.325858,0.0
2608,-4.345998,0.0
2609,-4.56037,0.0
2610,-4.780529,0.0
2611,-5.020392,0.0
2612,-4.981075,0.0
2613,-4.498093,0.0
2614,-3.959458,0.0
2615,-3.637715,0.0
2616,-3.454027,0.0
2617,-3.355366,0.0
2618,-3.360344,0.0
2619,-3.435858,0.0
2620,-3.425603,0.0
2621,-3.259757,0.0
2622,-3.095157,0.0
2623,-2.809292,0.0
2624,-2.50689,0.0
2625,-2.293417,0.0
2626,-2.161229,0.0
2627,-2.062837,0.0
2628,-2.031138,0.0
2629,-1.978422,0.0
2630,-1.94695,0.0
2631,-1.934871,0.0
2632,-1.897357,0.0
2633,-1.911397,0.0
2634,-1.983164,0.0
2635,-1.991648,0.0
2636,-1.991997,0.0
2637,-1.880579,0.0
2638,-1.718147,0.0
2639,-1.482932,0.0
2640,-1.239072,0.0
2641,-1.127433,0.0
2642,-1.133229,0.0
2643,-1.289488,0.0
2644,-1.905092,0.0
2645,-2.571176,0.0
2646,-2.992718,0.0
2647,-3.448207,0.0
2648,-4.171297,0.0
2649,-4.637148,0.0
2650,-4.211683,0.0
2651,-3.057197,0.0
2652,-1.785127,0.0
2653,-0.8650527,0.0
2654,-0.294118,0.0
2655,-0.02207933,0.0
2656,-0.176033,0.0
2657,-1.235385,0.0
2658,-2.68002,0.0
2659,-3.350353,0.0
2660,-3.806175,0.0
2661,-4.937633,0.0
2662,-5.838159,0.0
2663,-6.09723,0.0
2664,-5.455293,0.0
2665,-4.15673,0.0
2666,-3.140556,0.0
2667,-2.942056,0.0
2668,-3.449158,0.0
2669,-3.876927,0.0
2670,-3.975275,0.0
2671,-4.04881,0.0
2672,-4.163218,0.0
2673,-4.284573,0.0
2674,-4.241741,0.0
2675,-3.954513,0.0
2676,-3.542964,0.0
2677,-3.243082,0.0
2678,-2.893592,0.0
2679,-2.726725,0.0
2680,-2.784218,0.0
2681,-2.786186,0.0
2682,-2.922829,0.0
2683,-2.940759,0.0
2684,-2.905778,0.0
2685,-2.81455,0.0
2686,-2.699037,0.0
2687,-2.645374,0.0
2688,-2.578069,0.0
2689,-2.327812,0.0
2690,-2.223749,0.0
2691,-1.974134,0.0
2692,-1.898531,0.0
2693,-1.759708,0.0
2694,-1.603578,0.0
2695,-1.552426,0.0
2696,-1.557029,0.0
2697,-1.637244,0.0
2698,-1.713245,0.0
2699,-1.641851,0.0
2700,-1.580353,0.0
2701,-1.638791,0.0
2702,-2.014332,0.0
2703,-2.268349,0.0
2704,-2.408434,0.0
2705,-2.676495,0.0
2706,-2.806678,0.0
2707,-2.841462,0.0
2708,-3.055342,0.0
2709,-3.209816,0.0
2710,-3.379879,0.0
2711,-3.384281,0.0
2712,-3.193078,0.0
2713,-2.953583,0.0
2714,-2.930581,0.0
2715,-3.08174,0.0
2716,-3.232346,0.0
2717,-3.276682,0.0
2718,-3.421005,0.0
2719,-3.820352,0.0
2720,-4.30756,0.0
2721,-4.543504,0.0
2722,-4.637713,0.0
2723,-4.723231,0.0
2724,-4.544643,0.0
2725,-4.270706,0.0
2726,-4.263649,0.0
2727,-4.594145,0.0
2728,-4.975119,0.0
2729,-5.236213,0.0
2730,-5.219063,0.0
2731,-4.683741,0.0
2732,-4.012633,0.0
2733,-3.594571,0.0
2734,-3.370367,0.0
2735,-3.264097,0.0
2736,-3.34907,0.0
2737,-3.552128,0.0
2738,-3.497909,0.0
2739,-3.33538,0.0
2740,-3.185784,0.0
2741,-2.869675,0.0
2742,-2.569643,0.0
2743,-2.230807,0.0
2744,-1.988605,0.0
2745,-1.747237,0.0
2746,-1.675743,0.0
2747,-1.64996,0.0
2748,-1.798629,0.0
2749,-1.848405,0.0
2750,-1.784501,0.0
2751,-1.762753,0.0
2752,-1.744712,0.0
2753,-1.727348,0.0
2754,-1.669355,0.0
2755,-1.546368,0.0
2756,-1.332114,0.0
2757,-1.133692,0.0
2758,-1.041949,0.0
2759,-1.045844,0.0
2760,-1.221662,0.0
2761,-1.780104,0.0
2762,-2.421737,0.0
2763,-3.05624,0.0
2764,-3.611186,0.0
2765,-4.14934,0.0
2766,-4.635662,0.0
2767,-4.274122,0.0
2768,-3.224415,0.0
2769,-2.015408,0.0
2770,-1.129583,0.0
2771,-0.6444987,0.0
2772,-0.5486761,0.0
2773,-1.09749,0.0
2774,-1.871506,0.0
2775,-2.6929,0.0
2776,-4.548868,0.0
2777,-6.489946,0.0
2778,-7.326049,0.0
2779,-6.992278,0.0
2780,-5.373336,0.0
2781,-3.535201,0.0
2782,-2.474925,0.0
2783,-2.319032,0.0
2784,-2.889955,0.0
2785,-3.174041,0.0
2786,-3.444574,0.0
2787,-3.948618,0.0
2788,-4.393129,0.0
2789,-4.653802,0.0
2790,-4.460873,0.0
2791,-4.068102,0.0
2792,-3.672357,0.0
2793,-3.326222,0.0
2794,-3.026384,0.0
2795,-2.760763,0.0
2796,-2.697361,0.0
2797,-2.648364,0.0
2798,-2.694332,0.0
2799,-2.786132,0.0
2800,-2.831332,0.0
2801,-2.8443,0.0
2802,-2.861381,0.0
2803,-2.750078,0.0
2804,-2.690142,0.0
2805,-2.488574,0.0
2806,-2.335158,0.0
2807,-2.174396,0.0
2808,-1.857137,0.0
2809,-1.761379,0.0
2810,-1.698759,0.0
2811,-1.747412,0.0
2812,-1.783034,0.0
2813,-1.848119,0.0
2814,-1.918339,0.0
2815,-1.853088,0.0
2816,-1.835437,0.0
2817,-2.020789,0.0
2818,-2.2746,0.0
2819,-2.316781,0.0
2820,-2.451555,0.0
2821,-2.764352,0.0
2822,-2.967207,0.0
2823,-2.987773,0.0
2824,-2.971419,0.0
2825,-3.027546,0.0
2826,-3.086208,0.0
2827,-3.183638,0.0
2828,-3.307638,0.0
2829,-3.475513,0.0
2830,-3.667153,0.0
2831,-3.809726,0.0
2832,-3.673588,0.0
2833,-3.698941,0.0
2834,-4.035267,0.0
2835,-4.428111,0.0
2836,-4.613562,0.0
2837,-4.621129,0.0
2838,-4.657462,0.0
2839,-4.444043,0.0
2840,-4.236029,0.0
2841,-4.221736,0.0
2842,-4.461624,0.0
2843,-4.689163,0.0
2844,-4.7581,0.0
2845,-4.715211,0.0
2846,-4.354511,0.0
2847,-4.115667,0.0
2848,-3.8122,0.0
2849,-3.807889,0.0
2850,-3.864576,0.0
2851,-3.924984,0.0
2852,-3.993106,0.0
2853,-3.802503,0.0
2854,-3.437111,0.0
2855,-2.926726,0.0
2856,-2.563753,0.0
2857,-2.147601,0.0
2858,-1.962855,0.0
2859,-1.913017,0.0
2860,-1.885802,0.0
2861,-1.892238,0.0
2862,-1.850199,0.0
2863,-1.807622,0.0
2864,-1.710716,0.0
2865,-1.614038,0.0
2866,-1.59178,0.0
2867,-1.547419,0.0
2868,-1.541111,0.0
2869,-1.567534,0.0
2870,-1.532416,0.0
2871,-1.393169,0.0
2872,-1.176097,0.0
2873,-0.9892917,0.0
2874,-0.8449969,0.0
2875,-0.8583285,0.0
2876,-1.105061,0.0
2877,-1.789366,0.0
2878,-2.566513,0.0
2879,-3.421382,0.0
2880,-4.324998,0.0
2881,-5.060527,0.0
2882,-4.828814,0.0
2883,-3.57768,0.0
2884,-2.244924,0.0
2885,-1.267317,0.0
2886,-0.56121,0.0
2887,-0.1537073,0.0
2888,0.007610333,0.0
2889,-0.6134118,0.0
2890,-1.789548,0.0
2891,-2.978713,0.0
2892,-4.539331,0.0
2893,-6.238286,0.0
2894,-7.224894,0.0
2895,-6.703178,0.0
2896,-5.039203,0.0
2897,-3.679347,0.0
2898,-3.028685,0.0
2899,-3.039046,0.0
2900,-3.427665,0.0
2901,-3.755898,0.0
2902,-4.024016,0.0
2903,-4.194751,0.0
2904,-4.242467,0.0
2905,-4.272575,0.0
2906,-4.127653,0.0
2907,-3.8185,0.0
2908,-3.503686,0.0
2909,-3.216348,0.0
2910,-3.048839,0.0
2911,-2.971327,0.0
2912,-2.961715,0.0
2913,-2.939494,0.0
2914,-2.995829,0.0
2915,-3.057113,0.0
2916,-2.999743,0.0
2917,-2.822521,0.0
2918,-2.660216,0.0
2919,-2.544514,0.0
2920,-2.45402,0.0
2921,-2.308554,0.0
2922,-2.17024,0.0
2923,-1.983961,0.0
2924,-1.847641,0.0
2925,-1.639043,0.0
2926,-1.515903,0.0
2927,-1.521431,0.0
2928,-1.548393,0.0
2929,-1.523746,0.0
2930,-1.524932,0.0
2931,-1.478172,0.0
2932,-1.478106,0.0
2933,-1.632485,0.0
2934,-1.91697,0.0
2935,-2.260736,0.0
2936,-2.558965,0.0
2937,-2.84379,0.0
2938,-3.040284,0.0
2939,-3.177985,0.0
2940,-3.384445,0.0
2941,-3.522787,0.0
2942,-3.668351,0.0
2943,-3.69337,0.0
2944,-3.607317,0.0
2945,-3.470763,0.0
2946,-3.499048,0.0
2947,-3.7264,0.0
2948,-3.837828,0.0
2949,-3.909568,0.0
2950,-4.35063,0.0
2951,-4.842829,0.0
2952,-5.002392,0.0
2953,-4.611306,0.0
2954,-4.262695,0.0
2955,-3.733527,0.0
2956,-3.509774,0.0
2957,-3.717367,0.0
2958,-3.932919,0.0
2959,-4.287973,0.0
2960,-4.575903,0.0
2961,-4.490729,0.0
2962,-4.128187,0.0
2963,-3.858382,0.0
2964,-3.516414,0.0
2965,-3.698101,0.0
2966,-3.857523,0.0
2967,-3.994883,0.0
2968,-4.178703,0.0
2969,-3.982827,0.0
2970,-3.621987,0.0
2971,-3.175216,0.0
2972,-2.671825,0.0
2973,-2.333299,0.0
2974,-2.060583,0.0
2975,-1.906732,0.0
2976,-1.918816,0.0
2977,-1.852612,0.0
2978,-1.796964,0.0
2979,-1.773631,0.0
2980,-1.779322,0.0
2981,-1.73843,0.0
2982,-1.678287,0.0
2983,-1.62842,0.0
2984,-1.669837,0.0
2985,-1.67854,0.0
2986,-1.651177,0.0
2987,-1.591549,0.0
2988,-1.414341,0.0
2989,-1.18652,0.0
2990,-1.097008,0.0
2991,-1.249097,0.0
2992,-1.849333,0.0
2993,-2.298086,0.0
2994,-2.707331,0.0
2995,-3.33737,0.0
2996,-4.098464,0.0
2997,-4.61211,0.0
2998,-4.237799,0.0
2999,-3.231441,0.0
3000,-2.199682,0.0
3001,-1.510817,0.0
3002,-0.9423441,0.0
3003,-0.9091016,0.0
3004,-1.665652,0.0
3005,-2.487012,0.0
3006,-3.815302,0.0
3007,-5.157766,0.0
3008,-5.591014,0.0
3009,-5.420738,0.0
3010,-4.683386,0.0
3011,-3.625053,0.0
3012,-2.755684,0.0
3013,-2.641206,0.0
3014,-2.89852,0.0
3015,-3.208419,0.0
3016,-3.767216,0.0
3017,-4.294216,0.0
3018,-4.585975,0.0
3019,-4.540003,0.0
3020,-4.131395,0.0
3021,-3.660262,0.0
3022,-3.340833,0.0
3023,-3.080432,0.0
3024,-2.775157,0.0
3025,-2.627268,0.0
3026,-2.733234,0.0
3027,-2.80591,0.0
3028,-2.886882,0.0
3029,-3.108529,0.0
3030,-3.077709,0.0
3031,-3.00928,0.0
3032,-2.849428,0.0
3033,-2.468559,0.0
3034,-2.176814,0.0
3035,-2.060444,0.0
3036,-1.954214,0.0
3037,-1.945898,0.0
3038,-1.966224,0.0
3039,-1.823236,0.0
3040,-1.75695,0.0
3041,-1.730371,0.0
3042,-1.713785,0.0
3043,-1.754804,0.0
3044,-1.851861,0.0
3045,-1.964223,0.0
3046,-2.073668,0.0
3047,-2.207011,0.0
3048,-2.554937,0.0
3049,-3.080335,0.0
3050,-3.525114,0.0
3051,-3.925106,0.0
3052,-4.190403,0.0
3053,-4.155148,0.0
3054,-3.985347,0.0
3055,-3.514134,0.0
3056,-3.033661,0.0
3057,-2.765004,0.0
3058,-2.622245,0.0
3059,-2.999866,0.0
3060,-3.952315,0.0
3061,-4.439055,0.0
3062,-4.321177,0.0
3063,-3.96021,0.0
3064,-4.232743,0.0
3065,-4.414876,0.0
3066,-4.357688,0.0
3067,-4.023636,0.0
3068,-4.153406,0.0
3069,-4.411235,0.0
3070,-4.506643,0.0
3071,-4.612055,0.0
3072,-4.856756,0.0
3073,-4.534964,0.0
3074,-4.035724,0.0
3075,-3.817167,0.0
3076,-3.751782,0.0
3077,-3.770776,0.0
3078,-4.061009,0.0
3079,-4.377359,0.0
3080,-4.344769,0.0
3081,-2.464603,0.0
3082,-2.773219,0.0
3083,-3.03425,0.0
3084,-3.045282,0.0
3085,-2.793136,0.0
3086,-2.39291,0.0
3087,-1.891998,0.0
3088,-1.436601,0.0
3089,-1.041143,0.0
3090,-0.9692538,0.0
3091,-1.407124,0.0
3092,-2.168848,0.0
3093,-3.327692,0.0
3094,-4.7955,0.0
3095,-6.495254,0.0
3096,-8.664875,0.0
3097,-8.215752,0.0
3098,-6.255826,0.0
3099,-4.919374,0.0
3100,-3.83642,0.0
3101,-3.056746,0.0
3102,-2.598804,0.0
3103,-2.403585,0.0
3104,-2.396195,0.0
3105,-2.680267,0.0
3106,-3.02603,0.0
3107,-3.303315,0.0
3108,-3.495241,0.0
3109,-3.674454,0.0
3110,-3.758562,0.0
3111,-3.800423,0.0
3112,-3.690419,0.0
3113,-3.517908,0.0
3114,-3.486822,0.0
3115,-3.493148,0.0
3116,-3.459626,0.0
3117,-3.465645,0.0
3118,-3.550754,0.0
3119,-3.577949,0.0
3120,-3.65566,0.0
3121,-3.62537,0.0
3122,-3.479385,0.0
3123,-3.420716,0.0
3124,-3.296568,0.0
3125,-3.173143,0.0
3126,-3.040687,0.0
3127,-2.920995,0.0
3128,-2.894519,0.0
3129,-2.720405,0.0
3130,-2.686044,0.0
3131,-2.652584,0.0
3132,-2.638513,0.0
3133,-2.750328,0.0
3134,-2.925168,0.0
3135,-2.984771,0.0
3136,-3.048677,0.0
3137,-3.06838,0.0
3138,-3.12851,0.0
3139,-3.15314,0.0
3140,-3.059655,0.0
3141,-2.923706,0.0
3142,-2.862766,0.0
3143,-2.813973,0.0
3144,-2.823488,0.0
3145,-2.802306,0.0
3146,-2.732344,0.0
3147,-2.677365,0.0
3148,-2.639246,0.0
3149,-2.632178,0.0
3150,-2.609325,0.0
3151,-2.62256,0.0
3152,-2.591054,0.0
3153,-2.570001,0.0
3154,-2.581314,0.0
3155,-2.549044,0.0
3156,-2.593778,0.0
3157,-2.730736,0.0
3158,-2.861753,0.0
3159,-3.072677,0.0
3160,-3.468238,0.0
3161,-3.897955,0.0
3162,-4.277312,0.0
3163,-4.491004,0.0
3164,-4.445107,0.0
3165,-4.186124,0.0
3166,-3.917472,0.0
3167,-3.760591,0.0
3168,-3.799266,0.0
3169,-3.883798,0.0
3170,-3.726252,0.0
3171,-3.750131,0.0
3172,-3.666166,0.0
3173,-3.235868,0.0
3174,-2.985892,0.0
3175,-3.072388,0.0
3176,-3.225782,0.0
3177,-3.388236,0.0
3178,-3.602123,0.0
3179,-3.729929,0.0
3180,-3.72562,0.0
3181,-3.608342,0.0
3182,-3.469721,0.0
3183,-3.206015,0.0
3184,-2.899436,0.0
3185,-2.636507,0.0
3186,-2.354993,0.0
3187,-2.107393,0.0
3188,-1.923869,0.0
3189,-1.823523,0.0
3190,-1.835272,0.0
3191,-1.896105,0.0
3192,-1.952044,0.0
3193,-1.968973,0.0
3194,-1.962669,0.0
3195,-1.846999,0.0
3196,-1.684547,0.0
3197,-1.511954,0.0
3198,-1.350525,0.0
3199,-1.227995,0.0
3200,-1.174082,0.0
3201,-1.130128,1.0
3202,-1.222265,1.0
3203,-1.379374,1.0
3204,-1.819361,1.0
3205,-2.152055,1.0
3206,-2.836118,1.0
3207,-3.806267,1.0
3208,-4.313177,1.0
3209,-4.106366,1.0
3210,-3.490665,1.0
3211,-2.699039,1.0
3212,-2.137624,1.0
3213,-1.810194,1.0
3214,-1.48901,1.0
3215,-1.427721,1.0
3216,-2.643335,1.0
3217,-4.808064,1.0
3218,-6.856346,1.0
3219,-8.270317,1.0
3220,0.0001975667,1.0
3221,-2.17686,1.0
3222,-4.497401,1.0
3223,-5.791142,1.0
3224,-6.632977,1.0
3225,-7.013614,1.0
3226,-6.819215,1.0
3227,-6.365835,1.0
3228,-6.045426,1.0
3229,-5.702529,1.0
3230,-5.038505,1.0
3231,-4.396851,1.0
3232,-4.381919,1.0
3233,-4.835898,1.0
3234,-5.253152,1.0
3235,-5.421401,1.0
3236,-5.633602,1.0
3237,-5.805765,1.0
3238,-5.905984,1.0
3239,-5.968604,1.0
3240,-5.996235,1.0
3241,-6.014357,1.0
3242,-5.877056,1.0
3243,-5.698406,1.0
3244,-5.509428,1.0
3245,-5.503644,1.0
3246,-5.650339,1.0
3247,-5.86919,1.0
3248,-6.020118,1.0
3249,-6.125462,1.0
3250,-6.286637,1.0
3251,-6.331491,1.0
3252,-6.312692,1.0
3253,-6.312624,1.0
3254,-6.427745,1.0
3255,-6.613478,1.0
3256,-6.73615,1.0
3257,-6.915047,1.0
3258,-7.062291,1.0
3259,-7.127159,1.0
3260,-7.035725,1.0
3261,-6.87394,1.0
3262,-6.809374,1.0
3263,-6.539476,1.0
3264,-6.141359,1.0
3265,-5.923172,1.0
3266,-5.820528,1.0
3267,-5.744548,1.0
3268,-5.615159,1.0
3269,-5.528505,1.0
3270,-5.449352,1.0
3271,-5.411513,1.0
3272,-5.494,1.0
3273,-5.584397,1.0
3274,-5.525561,1.0
3275,-5.287181,1.0
3276,-5.13779,1.0
3277,-4.833792,1.0
3278,-4.28361,1.0
3279,-3.897593,1.0
3280,-4.881217,1.0
3281,-4.889087,1.0
3282,-4.642689,1.0
3283,-4.528164,1.0
3284,-4.523381,1.0
3285,-4.743583,1.0
3286,-5.069541,1.0
3287,-5.228237,1.0
3288,-5.068913,1.0
3289,-4.708692,1.0
3290,-4.20218,1.0
3291,-3.744091,1.0
3292,-3.434412,1.0
3293,-3.302591,1.0
3294,-3.38269,1.0
3295,-3.505024,1.0
3296,-3.640262,1.0
3297,-3.562429,1.0
3298,-3.304335,0.0
3299,-2.87607,0.0
