,ts,label
3622,25798,0
3623,25274,0
3624,25158,0
3625,24164,0
3626,23771,0
3627,24363,0
3628,25705,0
3629,26429,0
3630,27272,0
3631,27636,0
3632,26695,0
3633,25626,0
3634,24285,0
3635,22249,0
3636,20741,0
3637,18554,0
3638,15770,0
3639,13976,0
3640,11368,0
3641,6531,0
3642,3929,0
3643,3236,0
3644,3177,0
3645,3757,0
3646,4042,0
3647,5401,0
3648,6483,0
3649,9264,0
3650,11497,0
3651,14585,0
3652,16159,0
3653,20205,0
3654,21146,0
3655,22387,0
3656,23081,0
3657,23163,0
3658,22660,0
3659,22127,0
3660,22237,0
3661,22193,0
3662,21252,0
3663,20818,0
3664,19110,0
3665,17255,0
3666,18368,0
3667,20327,0
3668,21411,0
3669,21379,0
3670,21735,0
3671,20031,0
3672,18305,0
3673,17961,0
3674,17334,0
3675,17401,0
3676,17020,0
3677,14661,0
3678,12367,0
3679,10891,0
3680,8141,0
3681,6411,0
3682,4762,0
3683,3616,0
3684,3130,0
3685,2273,0
3686,2031,0
3687,1788,0
3688,2203,0
3689,2270,0
3690,2727,0
3691,4686,0
3692,6827,0
3693,11984,0
3694,14644,0
3695,18338,0
3696,19590,0
3697,19762,0
3698,19372,0
3699,18754,0
3700,17736,0
3701,17624,0
3702,16856,0
3703,18005,0
3704,18028,0
3705,17733,0
3706,17678,0
3707,18275,0
3708,18070,0
3709,19038,0
3710,18998,0
3711,16932,0
3712,15201,0
3713,14426,0
3714,16942,0
3715,19768,0
3716,21911,0
3717,22917,0
3718,23371,0
3719,23343,0
3720,22358,0
3721,22302,0
3722,22712,0
3723,22329,0
3724,21979,0
3725,19387,0
3726,17494,0
3727,13745,0
3728,11339,0
3729,8699,0
3730,6796,0
3731,5236,0
3732,3800,0
3733,3042,0
3734,2532,0
3735,2258,0
3736,2212,0
3737,2135,0
3738,2592,0
3739,4617,0
3740,8006,0
3741,13619,0
3742,16700,0
3743,19651,0
3744,20630,0
3745,21217,0
3746,19857,0
3747,18753,0
3748,17813,0
3749,17833,0
3750,17164,0
3751,18181,0
3752,17482,0
3753,15676,0
3754,16018,0
3755,17066,0
3756,17654,0
3757,17696,0
3758,16781,0
3759,14189,0
3760,12461,0
3761,12252,0
3762,15431,0
3763,18137,0
3764,20649,0
3765,21989,0
3766,22350,0
3767,22177,0
3768,22991,0
3769,22128,0
3770,23207,0
3771,23091,0
3772,22616,0
3773,21118,0
3774,19301,0
3775,16789,0
3776,14252,0
3777,10138,0
3778,7847,0
3779,5782,0
3780,4951,0
3781,3696,0
3782,2833,0
3783,2375,0
3784,2533,0
3785,2423,0
3786,2512,0
3787,4337,0
3788,6721,0
3789,11812,0
3790,16054,0
3791,19337,0
3792,21348,0
3793,21167,0
3794,20051,0
3795,18809,0
3796,17812,0
3797,17889,0
3798,17482,0
3799,18775,0
3800,18351,0
3801,17604,0
3802,17729,0
3803,17499,0
3804,17558,0
3805,18070,0
3806,17422,0
3807,14666,0
3808,12252,0
3809,11174,0
3810,13853,0
3811,16962,0
3812,19708,0
3813,20764,0
3814,21802,0
3815,22239,0
3816,22169,0
3817,23923,0
3818,24403,0
3819,24211,0
3820,23439,0
3821,23394,0
3822,21701,0
3823,19727,0
3824,17270,0
3825,13379,0
3826,10314,0
3827,7470,0
3828,6039,0
3829,4322,0
3830,3461,0
3831,2872,0
3832,2854,0
3833,2422,0
3834,2578,0
3835,4513,0
3836,6672,0
3837,12358,0
3838,15790,0
3839,19441,0
3840,20920,0
3841,20665,0
3842,19708,0
3843,20066,0
3844,18424,0
3845,18403,0
3846,17621,0
3847,18994,0
3848,18845,0
3849,17937,0
3850,17974,0
3851,18671,0
3852,19082,0
3853,20224,0
3854,18966,0
3855,16165,0
3856,14013,0
3857,12246,0
3858,15021,0
3859,18834,0
3860,21115,0
3861,22746,0
3862,23679,0
3863,23992,0
3864,23597,0
3865,23581,0
3866,24093,0
3867,24130,0
3868,24027,0
3869,23575,0
3870,22502,0
3871,22049,0
3872,20667,0
3873,19265,0
3874,16192,0
3875,12814,0
3876,10410,0
3877,8218,0
3878,6335,0
3879,5377,0
3880,4659,0
3881,3597,0
3882,3208,0
3883,4698,0
3884,6900,0
3885,12308,0
3886,15444,0
3887,19511,0
3888,20489,0
3889,20834,0
3890,19854,0
3891,18687,0
3892,18014,0
3893,18564,0
3894,18237,0
3895,18916,0
3896,18244,0
3897,16850,0
3898,17845,0
3899,18162,0
3900,19043,0
3901,19128,0
3902,18287,0
3903,15667,0
3904,13938,0
3905,12626,0
3906,15807,0
3907,19375,0
3908,21905,0
3909,24008,0
3910,25410,0
3911,25568,0
3912,24888,0
3913,25190,0
3914,25350,0
3915,25927,0
3916,26737,0
3917,26771,0
3918,26180,0
3919,25739,0
3920,24743,0
3921,24285,0
3922,22826,0
3923,21266,0
3924,19907,0
3925,17053,0
3926,14423,0
3927,12363,0
3928,10600,0
3929,6501,0
3930,4211,0
3931,3425,0
3932,3475,0
3933,5132,0
3934,4986,0
3935,7716,0
3936,8873,0
3937,12361,0
3938,13217,0
3939,17706,0
3940,19199,0
3941,21605,0
3942,22106,0
3943,23452,0
3944,24095,0
3945,24114,0
3946,24368,0
3947,23648,0
3948,22929,0
3949,22531,0
3950,21489,0
3951,19081,0
3952,15734,0
3953,13140,0
3954,15041,0
3955,17961,0
3956,20757,0
3957,22233,0
3958,23550,0
3959,24311,0
3960,24320,0
3961,23465,0
3962,24125,0
3963,24696,0
3964,24848,0
3965,25952,0
3966,26481,0
3967,26376,0
3968,26065,0
3969,25745,0
3970,24053,0
3971,22288,0
3972,21263,0
3973,18637,0
3974,16106,0
3975,13609,0
3976,11786,0
3977,6978,0
3978,4468,0
3979,3728,0
3980,3611,0
3981,3909,0
3982,4139,0
3983,5583,0
3984,6831,0
3985,8929,0
3986,10358,0
3987,14261,0
3988,16254,0
3989,19993,0
3990,20203,0
3991,21630,0
3992,22210,0
3993,22458,0
3994,21793,0
3995,21177,0
3996,20831,0
3997,20577,0
3998,20293,0
3999,18839,0
4000,17406,0
4001,15292,0
4002,16443,0
4003,17727,0
4004,18988,0
4005,19533,0
4006,19548,0
4007,18055,0
4008,17006,0
4009,16671,0
4010,16007,0
4011,16344,0
4012,15913,0
4013,14327,0
4014,12060,0
4015,10952,0
4016,9228,0
4017,6754,0
4018,5230,0
4019,4058,0
4020,3386,0
4021,2854,0
4022,2088,0
4023,2063,0
4024,2573,0
4025,2606,0
4026,3027,0
4027,4795,0
4028,7029,0
4029,11534,0
4030,14434,0
4031,17808,0
4032,18371,0
4033,18743,0
4034,17992,0
4035,17405,0
4036,16508,0
4037,15778,0
4038,15424,0
4039,16627,0
4040,16484,0
4041,16637,0
4042,16135,0
4043,16513,0
4044,17025,0
4045,18231,0
4046,17722,0
4047,16477,0
4048,14298,0
4049,13229,0
4050,15523,0
4051,17795,0
4052,20424,0
4053,21017,0
4054,21475,0
4055,22549,0
4056,21924,0
4057,21131,0
4058,21393,0
4059,21577,0
4060,21019,0
4061,18908,0
4062,17370,0
4063,13782,0
4064,11608,0
4065,8753,0
4066,6959,0
4067,5332,0
4068,4417,0
4069,3812,0
4070,2785,0
4071,2230,0
4072,2383,0
4073,2206,0
4074,2455,0
4075,4355,0
4076,6534,0
4077,11684,0
4078,14785,0
4079,18872,0
4080,19244,0
4081,20521,0
4082,19197,0
4083,18299,0
4084,17178,0
4085,16812,0
4086,16250,0
4087,17275,0
4088,17818,0
4089,17228,0
4090,16423,0
4091,17067,0
4092,17759,0
4093,18175,0
4094,17997,0
4095,16045,0
4096,14086,0
4097,12498,0
4098,15616,0
4099,17897,0
4100,20215,0
4101,21911,0
4102,22798,0
4103,24359,0
4104,23687,0
4105,23843,0
4106,23849,0
4107,24686,0
4108,23566,0
4109,22591,0
4110,20184,0
4111,17824,0
4112,14522,0
4113,10981,0
4114,8494,0
4115,6739,0
4116,5562,0
4117,4095,0
4118,3228,0
4119,2801,0
4120,2905,0
4121,2604,0
4122,2634,0
4123,4453,0
4124,6610,0
4125,11882,0
4126,15378,0
4127,18958,0
4128,20241,0
4129,20321,0
4130,19626,0
4131,18615,0
4132,17801,0
4133,17622,0
4134,17122,0
4135,18747,0
4136,18708,0
4137,18308,0
4138,17777,0
4139,17824,0
4140,18196,0
4141,18499,0
4142,18003,0
4143,16052,0
4144,13607,0
4145,12212,0
4146,14983,0
4147,18285,0
4148,20665,0
4149,21841,0
4150,23081,0
4151,22785,0
4152,24069,0
4153,24039,0
4154,25073,0
4155,24980,0
4156,24878,0
4157,23338,0
4158,22407,0
4159,20950,0
4160,18285,0
4161,14827,0
4162,10904,0
4163,8901,0
4164,6765,0
4165,5188,0
4166,3823,0
4167,3524,0
4168,3414,0
4169,2681,0
4170,3079,0
4171,4828,0
4172,7029,0
4173,12063,0
4174,15230,0
4175,18835,0
4176,20484,0
4177,20222,0
4178,19752,0
4179,18914,0
4180,18466,0
4181,18364,0
4182,17439,0
4183,19228,0
4184,19485,0
4185,18539,0
4186,18424,0
4187,18594,0
4188,19253,0
4189,19536,0
4190,19129,0
4191,16419,0
4192,14143,0
4193,12440,0
4194,15352,0
4195,19402,0
4196,21772,0
4197,23309,0
4198,24617,0
4199,24906,0
4200,25149,0
4201,25441,0
4202,26065,0
4203,25822,0
4204,25738,0
4205,24879,0
4206,24496,0
4207,23501,0
4208,20698,0
4209,19243,0
4210,16900,0
4211,13421,0
4212,10585,0
4213,8512,0
4214,6744,0
4215,5653,0
4216,5420,0
4217,3982,0
4218,3682,0
4219,4979,0
4220,6847,0
4221,11330,0
4222,14716,0
4223,18996,0
4224,20784,0
4225,20763,0
4226,21030,0
4227,19778,0
4228,18496,0
4229,18800,0
4230,18765,0
4231,20209,0
4232,19684,0
4233,18093,0
4234,17958,0
4235,18794,0
4236,19592,0
4237,20240,0
4238,19125,0
4239,16262,0
4240,14858,0
4241,12685,0
4242,15752,0
4243,19931,0
4244,22925,0
4245,24921,0
4246,26335,0
4247,26896,0
4248,26796,0
4249,25989,0
4250,26280,0
4251,26403,0
4252,26905,0
4253,26723,0
4254,25807,0
4255,26432,0
4256,25976,0
4257,24322,0
4258,22993,0
4259,21186,0
4260,19390,0
4261,16298,0
4262,14308,0
4263,12289,0
4264,10822,0
4265,6612,0
4266,4648,0
4267,3998,0
4268,4080,0
4269,5139,0
4270,4833,0
4271,6360,0
4272,7568,0
4273,10329,0
4274,11646,0
4275,15228,0
4276,16173,0
4277,18920,0
4278,19813,0
4279,21529,0
4280,22544,0
4281,22751,0
4282,22744,0
4283,22263,0
4284,22212,0
4285,21906,0
4286,21744,0
4287,21173,0
4288,18061,0
4289,15360,0
4290,17470,0
4291,20909,0
4292,22562,0
4293,24471,0
4294,25685,0
4295,25252,0
4296,23238,0
4297,22683,0
4298,22523,0
4299,23214,0
4300,23741,0
4301,24614,0
4302,25195,0
4303,25864,0
4304,25530,0
4305,24429,0
4306,22976,0
4307,21027,0
4308,19741,0
4309,17359,0
4310,15156,0
4311,12970,0
4312,11246,0
4313,6712,0
4314,4593,0
4315,3675,0
4316,3974,0
4317,3929,0
4318,3922,0
4319,5061,0
4320,5995,0
4321,7813,0
4322,9237,0
4323,12647,0
4324,13946,0
4325,18143,0
4326,18415,0
4327,19646,0
4328,20124,0
4329,21235,0
4330,20709,0
4331,20382,0
4332,20570,0
4333,20093,0
4334,19670,0
4335,19194,0
4336,17506,0
4337,15650,0
4338,17057,0
4339,19010,0
4340,19688,0
4341,19461,0
4342,19098,0
4343,17989,0
4344,16406,0
4345,16716,0
4346,15983,0
4347,16304,0
4348,15546,0
4349,13653,0
4350,12018,0
4351,10392,0
4352,8488,0
4353,6812,0
4354,5155,0
4355,4081,0
4356,3429,0
4357,2686,0
4358,2341,0
4359,2080,0
4360,2561,0
4361,2438,0
4362,2549,0
4363,4003,0
4364,5410,0
4365,9139,0
4366,10980,0
4367,13351,0
4368,14666,0
4369,16540,0
4370,16439,0
4371,16681,0
4372,15663,0
4373,16128,0
4374,16377,0
4375,17607,0
4376,17770,0
4377,17843,0
4378,17279,0
4379,18264,0
4380,18359,0
4381,18664,0
4382,18428,0
4383,15976,0
4384,13994,0
4385,12958,0
4386,15433,0
4387,17793,0
4388,19903,0
4389,20358,0
4390,20800,0
4391,19898,0
4392,18981,0
4393,19600,0
4394,19672,0
4395,20359,0
4396,19147,0
4397,17490,0
4398,14392,0
4399,12366,0
4400,10077,0
4401,8426,0
4402,7343,0
4403,5818,0
4404,4395,0
4405,3238,0
4406,2837,0
4407,2628,0
4408,2815,0
4409,2524,0
4410,2749,0
4411,4221,0
4412,5790,0
4413,9106,0
4414,10805,0
4415,13627,0
4416,14896,0
4417,16914,0
4418,16813,0
4419,17257,0
4420,16746,0
4421,16668,0
4422,16334,0
4423,17869,0
4424,18559,0
4425,18627,0
4426,18394,0
4427,19529,0
4428,18765,0
4429,19273,0
4430,18364,0
4431,16426,0
4432,13940,0
4433,12171,0
4434,14585,0
4435,16878,0
4436,19444,0
4437,20377,0
4438,20065,0
4439,19194,1
4440,18589,1
4441,17560,1
4442,17394,1
4443,18424,1
4444,16611,1
4445,15547,1
4446,14391,1
4447,12687,1
4448,11488,1
4449,9158,1
4450,7484,1
4451,6303,1
4452,5454,1
4453,4400,1
4454,3409,1
4455,3301,1
4456,3479,1
4457,2809,1
4458,2713,1
4459,3654,1
4460,4943,1
4461,6952,1
4462,7357,1
4463,9019,1
4464,9982,1
4465,12036,1
4466,13416,1
4467,16386,1
4468,18242,1
4469,17436,1
4470,19281,1
4471,18939,1
4472,18558,1
4473,20400,1
4474,21494,1
4475,19961,1
4476,19618,1
4477,17870,1
4478,17549,1
4479,17387,1
4480,15882,1
4481,15280,1
4482,16907,1
4483,16821,1
4484,17096,1
4485,16830,1
4486,15846,1
4487,14421,1
4488,13101,1
4489,13010,1
4490,12453,1
4491,12904,1
4492,12563,1
4493,12915,1
4494,12169,1
4495,11420,1
4496,10665,1
4497,9890,1
4498,8488,1
4499,7209,1
4500,6240,1
4501,5143,1
4502,4003,1
4503,3414,1
4504,3206,1
4505,2193,1
4506,1801,1
4507,1756,1
4508,2144,1
4509,2710,1
4510,2637,1
4511,3029,1
4512,2926,1
4513,3485,1
4514,4195,1
4515,5410,1
4516,6572,1
4517,7857,1
4518,8586,1
4519,9599,1
4520,10158,1
4521,10843,1
4522,10618,1
4523,11206,1
4524,11176,1
4525,12218,1
4526,12039,1
4527,11754,1
4528,11282,1
4529,10380,1
4530,10642,1
4531,10788,1
4532,10786,1
4533,11433,1
4534,11262,1
4535,10510,1
4536,9827,1
4537,10446,1
4538,10164,1
4539,11279,1
4540,10756,1
4541,10622,1
4542,8270,1
4543,7685,1
4544,6540,1
4545,5312,1
4546,4573,1
4547,3322,1
4548,2840,1
4549,2294,1
4550,1888,1
4551,1628,1
4552,1962,1
4553,1541,1
4554,1459,1
4555,1993,1
4556,2763,1
4557,3830,1
4558,4376,1
4559,5533,1
4560,6342,1
4561,7425,1
4562,8473,1
4563,9288,1
4564,10259,1
4565,10994,1
4566,11708,1
4567,13105,1
4568,13577,1
4569,14110,1
4570,14559,1
4571,14063,1
4572,14506,1
4573,15863,1
4574,16608,1
4575,15959,1
4576,15481,1
4577,14491,1
4578,15597,1
4579,16349,1
4580,16711,1
4581,16708,1
4582,18113,1
4583,16700,1
4584,15087,1
4585,15282,1
4586,14797,1
4587,14744,1
4588,15618,1
4589,16172,1
4590,14863,1
4591,13696,1
4592,13396,1
4593,12040,1
4594,11298,1
4595,10005,1
4596,9368,1
4597,8002,1
4598,7493,1
4599,6509,1
4600,5928,1
4601,4158,1
4602,2648,1
4603,2313,1
4604,2391,1
4605,2821,1
4606,2967,1
4607,4013,1
4608,4505,1
4609,6117,1
4610,7591,1
4611,9467,1
4612,10065,1
4613,11788,1
4614,12882,1
4615,14317,1
4616,15130,1
4617,15345,1
4618,17040,1
4619,16684,1
4620,16291,1
4621,17065,1
4622,17860,1
4623,17447,1
4624,16199,1
4625,14999,1
4626,15570,1
4627,17132,1
4628,17710,1
4629,18132,1
4630,18627,1
4631,17430,1
4632,16148,1
4633,15807,1
4634,16121,1
4635,17054,1
4636,18095,1
4637,17628,1
4638,17414,1
4639,17594,1
4640,16514,1
4641,15556,1
4642,14465,1
4643,12810,1
4644,12680,1
4645,11121,1
4646,9850,1
4647,9033,1
4648,8122,1
4649,5228,1
4650,3452,1
4651,2937,1
4652,2764,1
4653,3090,1
4654,3109,1
4655,4300,1
4656,5130,1
4657,6652,1
4658,7486,1
4659,9812,1
4660,10911,1
4661,13280,1
4662,13191,1
4663,14218,1
4664,14878,1
4665,15665,1
4666,15911,1
4667,15002,0
4668,15102,0
4669,15658,0
4670,15756,0
4671,16645,0
4672,16464,0
4673,15288,0
4674,15988,0
4675,16608,0
4676,16556,0
4677,16635,0
4678,16446,0
4679,15796,0
4680,14951,1
4681,14373,1
4682,13695,1
4683,14411,1
4684,14035,1
4685,12954,1
4686,11239,1
4687,10461,1
4688,8548,1
4689,6766,1
4690,5087,1
4691,4353,1
4692,3646,1
4693,2857,1
4694,2484,1
4695,2105,1
4696,2270,1
4697,2033,1
4698,2123,1
4699,2886,1
4700,4249,1
4701,6400,1
4702,6953,1
4703,8715,1
4704,9590,1
4705,12167,1
4706,12436,1
4707,13052,1
4708,13503,1
4709,13798,1
4710,14277,1
4711,15344,1
4712,15677,1
4713,16534,1
4714,16220,1
4715,16650,1
4716,17395,1
4717,17895,1
4718,17701,1
4719,17989,1
4720,16737,1
4721,15371,1
4722,17519,1
4723,18500,1
4724,20064,1
4725,20153,1
4726,20364,1
4727,18808,1
4728,17718,1
4729,16678,1
4730,17523,1
4731,17397,1
4732,16308,1
4733,15954,1
4734,14488,1
4735,12738,1
4736,11042,1
4737,8774,1
4738,7267,1
4739,5704,1
4740,4749,1
4741,3932,1
4742,3336,1
4743,3023,1
4744,3059,1
4745,2399,1
4746,2091,1
4747,3019,1
4748,4208,1
4749,6505,1
4750,7026,1
4751,8953,1
4752,10186,1
4753,13046,1
4754,13519,1
4755,14319,1
4756,14433,1
4757,15570,1
4758,15690,1
4759,17265,1
4760,17830,1
4761,18552,1
4762,19340,1
4763,19070,1
4764,18866,1
4765,18709,1
4766,18906,1
4767,18178,1
4768,16420,1
4769,15066,1
4770,17023,1
4771,19201,1
4772,20950,1
4773,22321,1
4774,22549,1
4775,21405,1
4776,20209,1
4777,19574,1
4778,20294,1
4779,20054,1
4780,19779,1
4781,18396,1
4782,17966,1
4783,15892,1
4784,14294,1
4785,12150,1
4786,10423,1
4787,8229,1
4788,7068,1
4789,5572,1
4790,4669,1
4791,3922,1
4792,4120,1
4793,2786,1
4794,2265,1
4795,2825,1
4796,3705,1
4797,5745,1
4798,6334,1
4799,8324,1
4800,9449,1
4801,11877,1
4802,11917,1
4803,12621,1
4804,13294,1
4805,13850,1
4806,15128,1
4807,16996,1
4808,16815,1
4809,17275,1
4810,18553,1
4811,18607,1
4812,18703,1
4813,18970,1
4814,19316,1
4815,18542,1
4816,17583,1
4817,16607,1
4818,17991,1
4819,18983,1
4820,20014,1
4821,20943,1
4822,22114,1
4823,24368,1
4824,25524,1
4825,26779,1
4826,27804,1
4827,27315,1
4828,25417,1
4829,23177,1
4830,21826,1
4831,14152,1
4832,22153,1
4833,29547,1
4834,30236,1
4835,28348,1
4836,26264,1
4837,25243,1
4838,23117,1
4839,21017,1
4840,18170,1
4841,12629,1
4842,8899,1
4843,6999,1
4844,5750,1
4845,5381,1
4846,5056,1
4847,4930,1
4848,4624,1
4849,4726,1
4850,5505,1
4851,6510,1
4852,7705,1
4853,10007,1
4854,11405,1
4855,13562,1
4856,14537,1
4857,15296,1
4858,15376,1
4859,16302,1
4860,16066,1
4861,16485,1
4862,16887,1
4863,16430,1
4864,16044,1
4865,14655,1
4866,15514,1
4867,16184,1
4868,16280,1
4869,16550,1
4870,15626,1
4871,14304,1
4872,13741,1
4873,13578,1
4874,13326,1
4875,13560,1
4876,12730,1
4877,12533,1
4878,10673,1
4879,9947,1
4880,8258,1
4881,8343,1
4882,6326,1
4883,4485,1
4884,3991,1
4885,3126,1
4886,2794,1
4887,2296,1
4888,2506,1
4889,2012,1
4890,1955,1
4891,2486,1
4892,3774,1
4893,5344,1
4894,5956,1
4895,7314,1
4896,8030,1
4897,10085,1
4898,10867,1
4899,11830,1
4900,12507,1
4901,13943,1
4902,14115,1
4903,15399,1
4904,16521,1
4905,16913,1
4906,16207,1
4907,17068,1
4908,17756,1
4909,17887,1
4910,17936,1
4911,18259,1
4912,16710,1
4913,15525,1
4914,17440,1
4915,19523,1
4916,20137,1
4917,20936,1
4918,21998,1
4919,19934,1
4920,18302,1
4921,17815,1
4922,17366,0
4923,17518,0
4924,19508,0
4925,19720,0
4926,18658,0
4927,19337,0
4928,18085,0
4929,16661,0
4930,15624,0
4931,14177,0
4932,12850,0
4933,11509,0
4934,10329,0
4935,8830,0
4936,7903,0
4937,4497,0
4938,3189,0
4939,2793,0
4940,2810,0
4941,3696,0
4942,3707,0
4943,4758,0
4944,5334,0
4945,7736,0
4946,9130,0
4947,11189,0
4948,11887,0
4949,14095,0
4950,14737,0
4951,16826,0
4952,18143,0
4953,20074,0
4954,21386,0
4955,21466,0
4956,21368,0
4957,21695,0
4958,21529,0
4959,20273,0
4960,19355,0
4961,17061,0
4962,18676,0
4963,21073,0
4964,22091,0
4965,23100,0
4966,23801,0
4967,22393,0
4968,18954,0
4969,18005,0
4970,19333,0
4971,18891,0
4972,20259,0
4973,20055,0
4974,19787,0
4975,20995,0
4976,19613,0
4977,16975,0
4978,16541,0
4979,14379,0
4980,13089,0
4981,10506,0
4982,9216,0
4983,8103,0
4984,6823,0
4985,4263,0
4986,3025,0
4987,2549,0
4988,2605,0
4989,3064,0
4990,3205,0
4991,4254,0
4992,4897,0
4993,6628,0
4994,7726,0
4995,9284,0
4996,10955,0
4997,13348,0
4998,13517,0
4999,14443,0
