,ts,label
12722,103.26,0
12723,111.51,0
12724,109.87,0
12725,104.43,0
12726,113.54,0
12727,110.95,0
12728,106.48,0
12729,114.04,0
12730,111.71,0
12731,119.79,0
12732,115.56,0
12733,134.9,0
12734,121.18,0
12735,108.69,0
12736,109.77,0
12737,112.61,0
12738,113.33,0
12739,116.92,0
12740,113.42,0
12741,115.29,0
12742,125.62,0
12743,116.57,0
12744,108.53,0
12745,116.97,0
12746,111.6,0
12747,119.91,0
12748,121.96,0
12749,116.41,0
12750,111.07,0
12751,126.37,0
12752,120.63,0
12753,116.17,0
12754,127.74,0
12755,123.56,0
12756,113.12,0
12757,112.13,0
12758,113.1,0
12759,126.25,0
12760,114.69,0
12761,110.26,0
12762,122.94,0
12763,113.37,0
12764,110.25,0
12765,116.62,0
12766,114.11,0
12767,110.87,0
12768,119.97,0
12769,112.16,0
12770,113.54,0
12771,104.76,0
12772,108.4,0
12773,107.95,0
12774,107.04,0
12775,111.29,0
12776,109.33,0
12777,115.75,0
12778,117.67,0
12779,121.08,0
12780,114.68,0
12781,115.89,0
12782,115.32,0
12783,112.19,0
12784,116.58,0
12785,115.07,0
12786,109.31,0
12787,115.21,0
12788,121.7,0
12789,121.1,0
12790,113.75,0
12791,113.85,0
12792,118.31,0
12793,111.32,0
12794,119.46,0
12795,120.96,0
12796,117.88,0
12797,120.19,0
12798,119.0,0
12799,131.75,0
12800,124.01,0
12801,126.68,0
12802,118.58,0
12803,112.25,0
12804,111.35,0
12805,118.93,0
12806,117.49,0
12807,117.73,0
12808,119.11,0
12809,115.92,0
12810,116.37,0
12811,123.37,0
12812,117.04,0
12813,119.58,0
12814,125.36,0
12815,121.86,0
12816,123.97,0
12817,126.37,0
12818,120.75,0
12819,122.16,0
12820,124.04,0
12821,121.31,0
12822,120.1,0
12823,119.36,0
12824,127.11,0
12825,125.43,0
12826,129.98,0
12827,120.71,0
12828,119.56,0
12829,123.22,0
12830,117.37,0
12831,118.41,0
12832,124.47,0
12833,116.18,0
12834,121.53,0
12835,122.02,0
12836,117.17,0
12837,122.37,0
12838,121.59,0
12839,119.75,0
12840,128.39,0
12841,122.53,0
12842,119.96,0
12843,122.39,0
12844,128.83,0
12845,126.41,0
12846,128.91,0
12847,122.54,0
12848,122.73,0
12849,124.41,0
12850,129.19,0
12851,130.31,0
12852,125.1,0
12853,129.93,0
12854,121.37,0
12855,121.45,0
12856,121.17,0
12857,123.23,0
12858,119.7,0
12859,117.79,0
12860,123.54,0
12861,118.03,0
12862,125.82,0
12863,122.81,0
12864,119.95,0
12865,125.16,0
12866,124.95,0
12867,128.62,0
12868,131.12,0
12869,131.03,0
12870,130.75,0
12871,131.76,0
12872,125.02,0
12873,127.55,0
12874,130.1,0
12875,128.7,0
12876,127.61,0
12877,129.52,0
12878,129.16,0
12879,128.14,0
12880,125.78,0
12881,141.88,0
12882,146.98,0
12883,166.89,0
12884,167.72,0
12885,155.61,0
12886,133.92,0
12887,137.95,0
12888,131.81,0
12889,134.5,0
12890,135.12,0
12891,143.24,0
12892,162.58,0
12893,157.71,0
12894,149.53,0
12895,150.46,0
12896,145.89,0
12897,143.61,0
12898,146.9,0
12899,149.75,0
12900,149.17,0
12901,148.72,0
12902,151.44,0
12903,149.71,0
12904,150.09,0
12905,148.54,0
12906,145.44,0
12907,142.82,0
12908,148.03,0
12909,146.59,0
12910,141.98,0
12911,140.43,0
12912,149.77,0
12913,147.82,0
12914,143.91,0
12915,145.25,0
12916,148.31,0
12917,149.51,0
12918,143.73,0
12919,138.98,0
12920,147.54,0
12921,150.59,0
12922,149.54,0
12923,141.96,0
12924,145.06,0
12925,145.02,0
12926,146.99,0
12927,150.93,0
12928,146.96,0
12929,146.25,0
12930,147.8,0
12931,152.18,0
12932,150.11,0
12933,151.81,0
12934,147.87,0
12935,147.65,0
12936,148.45,0
12937,142.21,0
12938,149.48,0
12939,154.22,0
12940,148.38,0
12941,156.3,0
12942,152.9,0
12943,148.81,0
12944,150.39,0
12945,151.37,0
12946,155.81,0
12947,145.12,0
12948,143.67,0
12949,149.85,0
12950,149.82,0
12951,145.09,0
12952,144.96,0
12953,143.6,0
12954,148.64,0
12955,148.91,0
12956,147.68,0
12957,147.09,0
12958,152.63,0
12959,145.24,0
12960,154.48,0
12961,147.08,0
12962,148.88,0
12963,142.43,0
12964,144.51,0
12965,149.12,0
12966,149.47,0
12967,146.9,0
12968,149.04,0
12969,153.15,0
12970,154.01,0
12971,156.05,0
12972,158.71,0
12973,157.63,0
12974,157.8,0
12975,159.04,0
12976,153.09,0
12977,150.39,0
12978,151.31,0
12979,149.94,0
12980,154.26,0
12981,155.78,0
12982,154.55,0
12983,157.44,0
12984,156.51,0
12985,158.02,0
12986,157.34,0
12987,160.77,0
12988,157.74,0
12989,159.22,0
12990,156.05,0
12991,159.47,0
12992,162.62,0
12993,160.44,0
12994,157.83,0
12995,157.11,0
12996,152.31,0
12997,160.29,0
12998,156.51,0
12999,153.72,0
13000,159.57,0
13001,177.88,0
13002,165.2,0
13003,163.4,0
13004,162.76,0
13005,163.65,0
13006,160.45,0
13007,159.21,0
13008,157.83,0
13009,161.05,0
13010,163.92,0
13011,163.65,0
13012,161.31,0
13013,162.28,0
13014,166.51,0
13015,161.27,0
13016,163.22,0
13017,157.84,0
13018,165.45,0
13019,160.23,0
13020,159.81,0
13021,161.81,0
13022,164.28,0
13023,161.97,0
13024,171.19,0
13025,162.67,0
13026,162.14,0
13027,163.17,0
13028,162.36,0
13029,168.01,0
13030,168.97,0
13031,169.9,0
13032,166.28,0
13033,164.47,0
13034,167.09,0
13035,164.04,0
13036,162.0,0
13037,165.98,0
13038,161.76,0
13039,175.26,0
13040,177.75,0
13041,182.39,0
13042,170.98,0
13043,169.2,0
13044,166.04,0
13045,166.21,0
13046,166.98,0
13047,171.85,0
13048,168.93,0
13049,167.81,0
13050,165.41,0
13051,165.69,0
13052,182.21,0
13053,168.01,0
13054,169.98,0
13055,163.85,0
13056,163.97,0
13057,169.46,0
13058,166.94,0
13059,175.39,0
13060,175.51,0
13061,161.68,0
13062,157.76,0
13063,163.13,0
13064,165.02,0
13065,163.7,0
13066,164.64,0
13067,167.3,0
13068,176.16,0
13069,171.62,0
13070,177.04,0
13071,168.31,0
13072,157.46,0
13073,168.94,0
13074,169.12,0
13075,156.14,0
13076,155.86,0
13077,162.84,0
13078,162.94,0
13079,166.02,0
13080,175.23,0
13081,171.49,0
13082,165.73,0
13083,160.79,0
13084,162.62,0
13085,165.62,0
13086,164.14,0
13087,157.71,0
13088,162.58,0
13089,176.76,0
13090,173.8,0
13091,162.19,0
13092,163.3,0
13093,158.2,0
13094,159.7,0
13095,166.51,0
13096,156.15,0
13097,159.33,0
13098,163.45,0
13099,150.63,0
13100,163.16,0
13101,150.56,0
13102,159.23,0
13103,158.4,0
13104,166.45,0
13105,165.31,0
13106,164.63,0
13107,156.6,0
13108,155.3,0
13109,159.87,0
13110,164.69,0
13111,157.3,0
13112,155.14,0
13113,154.06,0
13114,155.13,0
13115,150.11,0
13116,150.56,0
13117,155.0,0
13118,156.0,0
13119,160.53,0
13120,149.65,0
13121,152.52,0
13122,151.73,0
13123,147.58,0
13124,152.12,0
13125,146.42,0
13126,144.53,0
13127,149.94,0
13128,153.36,0
13129,150.39,0
13130,156.3,0
13131,143.49,0
13132,147.88,0
13133,149.51,0
13134,152.78,0
13135,152.42,0
13136,146.54,0
13137,149.54,0
13138,152.92,0
13139,150.07,0
13140,155.24,0
13141,151.49,0
13142,144.88,0
13143,149.06,0
13144,146.77,0
13145,149.65,0
13146,147.31,0
13147,152.38,0
13148,153.14,0
13149,164.75,0
13150,166.43,0
13151,162.74,0
13152,162.83,0
13153,158.54,0
13154,150.99,0
13155,153.33,0
13156,161.74,0
13157,154.94,0
13158,156.66,0
13159,154.88,0
13160,156.51,0
13161,159.78,0
13162,161.29,0
13163,158.74,0
13164,161.97,0
13165,162.81,0
13166,155.27,0
13167,155.7,0
13168,162.68,0
13169,165.49,0
13170,165.34,0
13171,171.01,0
13172,160.83,0
13173,160.45,0
13174,161.29,0
13175,155.81,0
13176,155.57,0
13177,164.33,0
13178,166.06,0
13179,166.21,0
13180,157.01,0
13181,177.28,0
13182,166.09,0
13183,163.16,0
13184,169.53,0
13185,170.9,0
13186,169.97,0
13187,168.86,0
13188,177.62,0
13189,161.23,0
13190,182.1,0
13191,174.69,0
13192,177.99,0
13193,172.33,0
13194,173.37,0
13195,167.3,0
13196,167.28,0
13197,161.05,0
13198,167.14,0
13199,161.8,0
13200,164.02,0
13201,155.41,0
13202,158.89,0
13203,157.66,0
13204,163.76,0
13205,160.4,0
13206,156.4,0
13207,151.81,0
13208,162.94,0
13209,163.0,0
13210,168.15,0
13211,165.09,0
13212,162.75,0
13213,165.4,0
13214,157.95,0
13215,149.18,0
13216,157.89,0
13217,154.27,0
13218,157.16,0
13219,168.18,0
13220,149.98,0
13221,162.77,0
13222,159.96,0
13223,166.63,0
13224,169.83,0
13225,161.42,0
13226,159.7,0
13227,160.87,0
13228,166.74,0
13229,170.64,0
13230,175.56,0
13231,168.71,0
13232,170.57,0
13233,165.34,0
13234,162.35,0
13235,166.5,0
13236,164.6,0
13237,176.67,0
13238,188.5,0
13239,174.01,0
13240,162.44,0
13241,167.21,0
13242,167.78,0
13243,169.8,0
13244,165.73,0
13245,171.18,0
13246,181.34,0
13247,172.46,0
13248,172.31,0
13249,172.23,0
13250,163.24,0
13251,169.66,0
13252,167.82,0
13253,173.5,0
13254,177.84,0
13255,183.87,0
13256,175.44,0
13257,166.62,0
13258,172.38,0
13259,168.51,0
13260,165.73,0
13261,161.72,0
13262,165.72,0
13263,165.09,0
13264,162.04,0
13265,162.65,0
13266,166.09,0
13267,162.89,0
13268,163.81,0
13269,166.97,0
13270,166.63,0
13271,163.85,0
13272,166.07,0
13273,167.57,0
13274,161.96,0
13275,170.06,0
13276,171.53,0
13277,163.42,0
13278,167.19,0
13279,163.76,0
13280,171.5,0
13281,172.7,0
13282,176.56,0
13283,185.27,0
13284,184.01,0
13285,175.11,0
13286,182.39,0
13287,177.26,0
13288,179.42,0
13289,188.81,0
13290,182.49,0
13291,185.4,0
13292,181.54,0
13293,181.02,0
13294,174.83,0
13295,183.36,0
13296,179.56,0
13297,184.74,0
13298,187.99,0
13299,186.4,0
13300,177.21,0
13301,173.57,0
13302,191.87,0
13303,186.34,0
13304,169.69,0
13305,185.13,0
13306,166.93,0
13307,189.54,0
13308,196.49,0
13309,180.66,0
13310,186.94,0
13311,183.94,0
13312,174.9,0
13313,174.22,0
13314,173.1,0
13315,175.28,0
13316,178.82,0
13317,179.96,0
13318,178.41,0
13319,194.94,0
13320,189.86,0
13321,182.48,0
13322,170.35,0
13323,169.14,0
13324,167.14,0
13325,169.09,0
13326,168.81,0
13327,182.48,0
13328,188.32,0
13329,171.69,0
13330,179.97,0
13331,177.31,0
13332,182.4,0
13333,183.59,0
13334,175.59,0
13335,168.98,0
13336,165.75,0
13337,169.71,0
13338,170.77,0
13339,170.51,0
13340,175.36,0
13341,173.11,0
13342,177.88,0
13343,174.35,0
13344,173.14,0
13345,174.03,0
13346,168.07,0
13347,174.05,0
13348,174.44,0
13349,193.75,0
13350,186.82,0
13351,169.24,0
13352,172.05,0
13353,175.39,0
13354,187.43,0
13355,168.67,0
13356,170.65,0
13357,206.42,0
13358,198.45,0
13359,195.91,0
13360,178.58,0
13361,176.0,0
13362,178.53,0
13363,177.36,0
13364,186.43,0
13365,196.04,0
13366,191.65,0
13367,187.87,0
13368,179.52,0
13369,177.1,0
13370,184.16,0
13371,187.42,0
13372,178.27,0
13373,179.7,0
13374,189.6,0
13375,176.96,0
13376,182.85,0
13377,177.8,0
13378,191.71,0
13379,182.26,0
13380,162.94,0
13381,176.42,0
13382,170.66,0
13383,197.4,0
13384,181.55,0
13385,177.66,0
13386,185.88,0
13387,193.37,0
13388,182.81,0
13389,177.59,0
13390,196.0,0
13391,197.8,0
13392,181.61,0
13393,175.5,0
13394,181.57,0
13395,186.86,0
13396,180.08,0
13397,183.5,0
13398,184.2,0
13399,176.49,0
13400,181.87,0
13401,175.14,0
13402,178.58,0
13403,197.46,0
13404,177.2,0
13405,174.68,0
13406,188.93,0
13407,172.09,0
13408,175.54,0
13409,188.66,0
13410,188.31,0
13411,173.07,0
13412,175.62,0
13413,173.79,0
13414,182.62,0
13415,181.84,0
13416,171.62,0
13417,180.45,0
13418,170.24,0
13419,175.97,0
13420,175.47,0
13421,181.48,0
13422,193.75,0
13423,167.9,0
13424,159.91,0
13425,168.79,0
13426,175.03,0
13427,173.28,0
13428,178.98,0
13429,183.77,0
13430,173.59,0
13431,167.69,0
13432,180.51,0
13433,177.81,0
13434,177.75,0
13435,167.28,0
13436,174.61,0
13437,180.28,0
13438,163.78,0
13439,164.32,0
13440,171.48,0
13441,170.63,0
13442,166.4,0
13443,164.51,0
13444,163.44,0
13445,170.99,0
13446,175.6,0
13447,162.15,0
13448,158.33,0
13449,159.92,0
13450,165.12,0
13451,157.66,0
13452,160.05,0
13453,156.86,0
13454,156.55,0
13455,162.89,0
13456,161.42,0
13457,154.63,0
13458,156.44,0
13459,156.07,0
13460,162.51,0
13461,155.87,0
13462,165.2,0
13463,157.8,0
13464,151.14,0
13465,156.87,0
13466,156.62,0
13467,152.55,0
13468,151.91,0
13469,158.11,0
13470,159.79,0
13471,155.11,0
13472,156.45,0
13473,156.35,0
13474,158.95,0
13475,152.0,0
13476,153.43,0
13477,172.62,0
13478,154.96,0
13479,151.19,0
13480,152.08,0
13481,156.74,0
13482,155.75,0
13483,152.98,0
13484,144.34,0
13485,148.87,0
13486,153.06,0
13487,151.42,0
13488,155.89,0
13489,155.99,0
13490,152.9,0
13491,147.77,0
13492,149.45,0
13493,158.95,0
13494,154.45,0
13495,150.84,0
13496,152.13,0
13497,150.85,0
13498,155.56,0
13499,156.42,0
13500,154.48,0
13501,159.17,0
13502,153.13,0
13503,149.61,0
13504,155.45,0
13505,150.8,0
13506,152.57,0
13507,155.72,0
13508,157.77,0
13509,155.42,0
13510,154.9,0
13511,156.39,0
13512,159.59,0
13513,146.49,0
13514,149.35,0
13515,147.68,0
13516,156.17,0
13517,151.63,0
13518,157.59,0
13519,156.87,0
13520,164.01,0
13521,160.69,0
13522,154.67,0
13523,156.02,0
13524,150.99,0
13525,163.78,0
13526,152.23,0
13527,157.69,0
13528,161.49,0
13529,168.21,0
13530,161.25,0
13531,157.4,0
13532,155.21,0
13533,155.67,0
13534,163.8,0
13535,150.48,0
13536,156.98,0
13537,154.28,0
13538,164.96,0
13539,164.64,0
13540,165.72,0
13541,159.28,0
13542,161.13,0
13543,158.45,0
13544,158.88,0
13545,157.64,0
13546,163.24,0
13547,153.39,0
13548,159.04,0
13549,152.88,0
13550,165.64,0
13551,163.26,0
13552,163.83,0
13553,164.64,0
13554,168.99,0
13555,165.36,0
13556,164.59,0
13557,152.88,0
13558,162.71,0
13559,162.65,0
13560,168.51,0
13561,164.77,0
13562,164.06,0
13563,157.87,0
13564,160.59,0
13565,161.49,0
13566,155.26,0
13567,157.39,0
13568,157.69,0
13569,157.48,0
13570,168.99,0
13571,171.0,0
13572,169.64,0
13573,171.04,0
13574,174.18,0
13575,163.34,0
13576,169.44,0
13577,173.0,0
13578,170.38,0
13579,167.79,0
13580,181.33,0
13581,174.76,0
13582,164.42,0
13583,163.06,0
13584,166.08,0
13585,168.65,0
13586,175.46,0
13587,179.55,0
13588,182.41,0
13589,177.23,0
13590,173.77,0
13591,180.64,0
13592,176.9,0
13593,171.35,0
13594,177.31,0
13595,196.44,0
13596,185.15,0
13597,178.07,0
13598,172.75,0
13599,174.48,0
13600,180.69,0
13601,178.44,0
13602,177.75,0
13603,177.48,0
13604,175.74,0
13605,168.29,0
13606,179.83,0
13607,178.33,0
13608,174.59,0
13609,172.12,0
13610,175.91,0
13611,175.74,0
13612,183.46,0
13613,193.64,0
13614,196.88,0
13615,199.34,0
13616,199.67,0
13617,192.76,0
13618,179.78,0
13619,178.24,0
13620,185.69,0
13621,187.22,0
13622,179.7,0
13623,183.24,0
13624,183.15,0
13625,172.15,0
13626,180.69,0
13627,173.17,0
13628,179.44,0
13629,180.93,0
13630,185.22,0
13631,171.34,0
13632,175.04,0
13633,176.62,0
13634,185.45,0
13635,182.43,0
13636,183.75,0
13637,175.16,0
13638,178.17,0
13639,177.04,0
13640,176.37,0
13641,190.63,0
13642,180.13,0
13643,172.45,0
13644,186.09,0
13645,191.33,0
13646,181.33,0
13647,177.12,0
13648,182.54,0
13649,181.75,0
13650,183.44,0
13651,184.76,0
13652,188.48,0
13653,184.24,0
13654,182.23,0
13655,186.39,0
13656,183.39,0
13657,188.27,0
13658,179.08,0
13659,188.91,0
13660,193.86,0
13661,185.91,0
13662,190.01,0
13663,196.41,0
13664,188.28,0
13665,187.57,0
13666,190.65,0
13667,198.18,0
13668,193.91,0
13669,187.13,0
13670,194.0,0
13671,194.22,0
13672,193.7,0
13673,195.61,0
13674,195.19,0
13675,186.85,0
13676,184.31,0
13677,191.58,0
13678,187.12,0
13679,199.38,0
13680,184.53,0
13681,188.25,0
13682,197.29,0
13683,181.24,0
13684,188.39,0
13685,189.89,0
13686,201.95,0
13687,186.81,0
13688,191.39,0
13689,193.32,0
13690,196.24,0
13691,196.17,0
13692,195.84,0
13693,191.27,0
13694,193.19,0
13695,192.71,0
13696,188.65,0
13697,189.19,0
13698,192.55,0
13699,194.42,0
13700,206.06,0
13701,198.8,0
13702,185.1,0
13703,188.3,0
13704,188.38,0
13705,191.91,0
13706,197.27,0
13707,197.33,0
13708,189.46,0
13709,191.14,0
13710,199.24,0
13711,191.13,0
13712,181.61,0
13713,189.14,0
13714,179.39,0
13715,202.7,0
13716,202.98,0
13717,194.2,0
13718,192.22,0
13719,200.73,0
13720,193.11,0
13721,182.05,0
13722,183.24,0
13723,190.7,0
13724,180.75,0
13725,187.89,0
13726,183.99,0
13727,189.59,0
13728,168.03,0
13729,171.9,0
13730,207.63,0
13731,195.09,0
13732,184.47,0
13733,181.86,0
13734,183.73,0
13735,176.53,0
13736,180.29,0
13737,168.73,0
13738,164.54,0
13739,182.39,0
13740,171.85,0
13741,166.31,0
13742,168.21,0
13743,169.05,0
13744,183.49,0
13745,179.01,0
13746,170.67,0
13747,171.99,0
13748,162.24,0
13749,160.05,0
13750,161.22,0
13751,163.9,0
13752,176.33,0
13753,168.92,0
13754,163.98,0
13755,164.94,0
13756,160.8,0
13757,162.12,0
13758,164.8,0
13759,162.79,0
13760,160.68,0
13761,163.56,0
13762,164.22,0
13763,164.71,0
13764,165.57,0
13765,160.04,0
13766,163.19,0
13767,156.76,0
13768,153.33,0
13769,159.26,0
13770,153.36,0
13771,148.51,0
13772,152.68,0
13773,152.99,0
13774,151.48,0
13775,150.53,0
13776,151.64,0
13777,153.04,0
13778,147.2,0
13779,150.23,0
13780,145.59,0
13781,151.15,0
13782,141.81,0
13783,146.22,0
13784,146.67,0
13785,146.19,0
13786,142.91,0
13787,155.87,0
13788,146.88,0
13789,146.74,0
13790,144.44,0
13791,136.35,0
13792,138.43,0
13793,147.03,0
13794,143.3,0
13795,142.99,0
13796,145.07,0
13797,139.82,0
13798,138.57,0
13799,143.72,0
13800,145.47,0
13801,140.21,0
13802,137.69,0
13803,142.2,0
13804,138.54,0
13805,140.76,0
13806,139.7,0
13807,135.21,0
13808,138.17,0
13809,142.55,0
13810,138.86,0
13811,140.25,0
13812,140.07,0
13813,136.64,0
13814,138.13,0
13815,133.46,0
13816,135.95,0
13817,131.39,0
13818,134.04,0
13819,130.08,0
13820,133.28,0
13821,134.64,0
13822,134.48,0
13823,137.51,0
13824,138.78,0
13825,128.34,0
13826,134.26,0
13827,137.29,0
13828,133.96,0
13829,126.77,0
13830,131.78,0
13831,128.66,0
13832,128.34,0
13833,127.11,0
13834,132.1,0
13835,135.7,0
13836,133.12,0
13837,132.85,0
13838,126.01,0
13839,130.79,0
13840,134.97,0
13841,126.86,0
13842,130.91,0
13843,129.04,0
13844,126.14,0
13845,128.65,0
13846,128.27,0
13847,124.59,0
13848,122.0,0
13849,122.23,0
13850,127.29,0
13851,126.95,0
13852,126.97,0
13853,124.51,0
13854,123.95,0
13855,125.95,0
13856,128.6,0
13857,121.82,0
13858,122.68,0
13859,129.2,0
13860,127.83,0
13861,123.44,0
13862,115.2,0
13863,124.07,0
13864,127.19,0
13865,129.15,0
13866,129.88,0
13867,123.44,0
13868,125.48,0
13869,127.76,0
13870,123.38,0
13871,123.88,0
13872,123.96,0
13873,120.51,0
13874,121.59,0
13875,119.75,0
13876,123.34,0
13877,122.51,0
13878,120.2,0
13879,127.02,0
13880,116.85,0
13881,120.55,0
13882,118.62,0
13883,121.41,0
13884,127.82,0
13885,126.45,0
13886,119.11,0
13887,120.48,0
13888,119.07,0
13889,122.26,0
13890,119.02,0
13891,111.63,0
13892,117.6,0
13893,113.87,0
13894,117.93,0
13895,118.81,0
13896,117.68,0
13897,126.2,0
13898,120.08,0
13899,117.14,0
13900,109.01,0
13901,110.24,0
13902,107.04,0
13903,117.77,0
13904,124.12,0
13905,118.36,0
13906,123.79,0
13907,121.74,0
13908,119.34,0
13909,124.01,0
13910,117.01,0
13911,125.54,0
13912,127.0,0
13913,118.42,0
13914,124.56,0
13915,125.06,0
13916,122.15,0
13917,119.93,0
13918,105.25,0
13919,112.02,0
13920,112.75,0
13921,115.88,0
13922,122.17,0
13923,113.69,0
13924,111.09,0
13925,117.81,0
13926,115.77,0
13927,114.76,0
13928,117.62,0
13929,114.03,0
13930,118.15,0
13931,115.8,0
13932,115.0,0
13933,123.73,0
13934,125.25,0
13935,112.35,0
13936,119.86,0
13937,112.04,0
13938,109.89,0
13939,114.24,0
13940,112.72,0
13941,108.56,0
13942,112.51,0
13943,117.01,0
13944,118.14,0
13945,114.36,0
13946,101.12,0
13947,108.45,0
13948,112.15,0
13949,104.53,0
13950,100.56,0
13951,105.79,0
13952,123.78,0
13953,119.06,0
13954,122.63,0
13955,108.97,0
13956,118.28,0
13957,106.55,0
13958,107.81,0
13959,99.24,0
13960,110.46,0
13961,109.64,0
13962,120.05,0
13963,115.46,0
13964,106.77,0
13965,103.7,0
13966,103.51,0
13967,114.55,0
13968,111.03,0
13969,111.02,0
13970,115.84,0
13971,108.75,0
13972,116.47,0
13973,119.94,0
13974,114.14,0
13975,116.58,0
13976,119.5,0
13977,116.89,0
13978,110.83,0
13979,113.4,0
13980,101.81,0
13981,111.43,0
13982,109.06,0
13983,105.25,0
13984,104.65,0
13985,112.87,0
13986,108.01,0
13987,111.92,0
13988,118.83,0
13989,114.73,0
13990,105.29,0
13991,107.33,0
13992,108.7,0
13993,114.53,0
13994,97.26,0
13995,109.3,0
13996,113.67,0
13997,109.45,0
13998,119.39,0
13999,105.32,0
14000,111.87,0
14001,103.96,0
14002,108.95,0
14003,102.86,0
14004,103.47,0
14005,98.68,0
14006,104.64,0
14007,110.02,0
14008,108.43,0
14009,97.47,0
14010,100.86,0
14011,110.72,0
14012,111.29,0
14013,110.61,0
14014,106.95,0
14015,110.34,0
14016,114.71,0
14017,106.31,0
14018,106.43,0
14019,101.46,0
14020,98.35,0
14021,111.13,0
14022,102.66,0
14023,106.34,0
14024,115.53,0
14025,112.88,0
14026,108.2,0
14027,106.01,0
14028,107.95,0
14029,106.49,0
14030,113.05,0
14031,119.08,0
14032,121.84,0
14033,108.84,0
14034,113.94,0
14035,119.61,0
14036,105.23,0
14037,102.8,0
14038,105.21,0
14039,107.56,0
14040,109.64,0
14041,111.75,0
14042,114.31,0
14043,109.88,0
14044,113.53,0
14045,115.05,0
14046,101.79,0
14047,94.31,0
14048,111.42,0
14049,101.36,0
14050,110.23,0
14051,114.02,0
14052,120.58,0
14053,109.65,0
14054,118.61,0
14055,115.79,0
14056,103.08,0
14057,104.36,0
14058,102.03,0
14059,108.33,0
14060,95.77,0
14061,106.47,0
14062,103.59,0
14063,112.36,0
14064,108.33,0
14065,115.68,0
14066,107.52,0
14067,106.88,0
14068,103.13,0
14069,109.08,0
14070,118.78,0
14071,126.4,0
14072,115.19,0
14073,120.37,0
14074,120.05,0
14075,112.99,0
14076,98.76,0
14077,110.24,0
14078,99.4,0
14079,107.85,0
14080,116.51,0
14081,109.01,0
14082,115.01,0
14083,109.67,0
14084,107.35,0
14085,102.84,0
14086,100.48,0
14087,111.18,0
14088,107.96,0
14089,106.73,0
14090,110.2,0
14091,113.58,0
14092,107.27,0
14093,106.2,0
14094,102.5,0
14095,106.46,0
14096,113.24,0
14097,107.46,0
14098,107.79,0
14099,114.39,0
14100,111.94,0
14101,105.96,0
14102,109.64,0
14103,101.47,0
14104,104.9,0
14105,106.27,0
14106,98.78,0
14107,105.71,0
14108,115.44,0
14109,103.81,0
14110,99.9,0
14111,109.74,0
14112,109.28,0
14113,104.36,0
14114,114.78,0
14115,109.34,0
14116,107.3,0
14117,109.98,0
14118,107.14,0
14119,112.25,0
14120,109.61,0
14121,114.08,0
14122,114.34,0
14123,108.0,0
14124,113.08,0
14125,94.58,0
14126,99.74,0
14127,105.76,0
14128,112.95,0
14129,106.18,0
14130,101.15,0
14131,111.05,0
14132,115.29,0
14133,118.47,0
14134,123.73,0
14135,114.37,0
14136,118.54,0
14137,124.03,0
14138,121.76,0
14139,110.47,0
14140,115.1,0
14141,118.65,0
14142,111.44,0
14143,115.35,0
14144,116.8,0
14145,110.52,0
14146,110.18,0
14147,112.6,0
14148,110.1,0
14149,114.73,0
14150,117.7,0
14151,110.82,0
14152,110.21,0
14153,118.59,0
14154,114.13,0
14155,117.92,0
14156,111.78,0
14157,113.35,0
14158,108.37,0
14159,109.33,0
14160,116.65,0
14161,116.66,0
14162,107.73,0
14163,108.92,0
14164,107.79,0
14165,112.57,0
14166,115.09,0
14167,114.6,0
14168,114.38,0
14169,105.26,0
14170,113.23,0
14171,116.81,0
14172,117.84,0
14173,111.05,0
14174,123.22,0
14175,119.68,0
14176,117.46,0
14177,111.95,0
14178,117.2,0
14179,114.81,0
14180,120.9,0
14181,113.75,0
14182,116.13,0
14183,119.65,0
14184,120.46,0
14185,123.71,0
14186,119.37,0
14187,111.15,0
14188,117.23,0
14189,115.85,0
14190,117.76,0
14191,126.25,0
14192,117.45,0
14193,122.0,0
14194,120.86,0
14195,122.7,0
14196,124.75,0
14197,119.19,0
14198,115.0,0
14199,121.81,0
14200,119.58,0
14201,116.15,0
14202,114.55,0
14203,119.01,0
14204,128.07,0
14205,123.36,0
14206,122.04,0
14207,127.93,0
14208,125.39,0
14209,122.63,0
14210,116.64,0
14211,122.71,0
14212,118.77,0
14213,119.91,0
14214,125.99,0
14215,119.6,0
14216,118.66,0
14217,121.37,0
14218,120.72,0
14219,123.94,0
14220,119.91,0
14221,123.54,0
14222,124.8,0
14223,120.71,0
14224,120.89,0
14225,118.79,0
14226,125.39,0
14227,125.14,0
14228,132.64,0
14229,129.11,0
14230,117.22,0
14231,121.84,0
14232,121.95,0
14233,130.32,0
14234,128.68,0
14235,128.47,0
14236,128.78,0
14237,122.92,0
14238,128.06,0
14239,124.38,0
14240,130.15,0
14241,125.02,0
14242,125.69,0
14243,123.74,0
14244,120.53,0
14245,121.23,0
14246,119.71,0
14247,119.02,0
14248,117.4,0
14249,117.45,0
14250,118.43,0
14251,118.21,0
14252,122.44,0
14253,125.1,0
14254,123.85,0
14255,123.17,0
14256,127.48,0
14257,121.89,0
14258,124.38,0
14259,125.14,0
14260,120.79,0
14261,118.65,0
14262,121.96,0
14263,124.26,0
14264,123.62,0
14265,124.98,0
14266,127.36,0
14267,127.43,0
14268,128.3,0
14269,122.78,0
14270,128.34,0
14271,126.63,0
14272,128.38,0
14273,123.86,0
14274,125.15,0
14275,123.44,0
